Date_Time,baro_cm,temp_C
2018-10-15 21:00:00,732.8522717999999,8.173
2018-10-15 21:30:00,732.6921788999999,8.368
2018-10-15 22:00:00,732.5749134,8.499
2018-10-15 22:30:00,732.6503711999999,6.931
2018-10-15 23:00:00,732.6615879,6.043
2018-10-15 23:30:00,732.4331751,5.648
2018-10-16 00:00:00,732.4545887999999,4.869
2018-10-16 00:30:00,732.6360954,3.467
2018-10-16 01:00:00,732.6666864,1.822
2018-10-16 01:30:00,732.5789922,0.852
2018-10-16 02:00:00,732.8553308999999,-0.484
2018-10-16 02:30:00,732.7676366999999,-0.75
2018-10-16 03:00:00,732.8298383999999,0.501
2018-10-16 03:30:00,733.2377184,-0.335
2018-10-16 04:00:00,733.3192943999999,-1.201
2018-10-16 04:30:00,733.3243928999999,-1.81
2018-10-16 05:00:00,733.4732690999999,-2.244
2018-10-16 05:30:00,733.3305111,-2.501
2018-10-16 06:00:00,733.2591321,-2.686
2018-10-16 06:30:00,733.1520635999999,-2.584
2018-10-16 07:00:00,733.1418666,-2.012
2018-10-16 07:30:00,733.0144041,-1.551
2018-10-16 08:00:00,733.1449256999999,-2.037
2018-10-16 08:30:00,733.0174632,-2.629
2018-10-16 09:00:00,733.0592709,-2.832
2018-10-16 09:30:00,732.9889115999999,-3.04
2018-10-16 10:00:00,732.7339865999999,-3.178
2018-10-16 10:30:00,732.7186911,-2.979
2018-10-16 11:00:00,732.5810316,-3.108
2018-10-16 11:30:00,732.6177408,-3.341
2018-10-16 12:00:00,732.7604987999999,-3.511
2018-10-16 12:30:00,732.7513214999999,-3.725
2018-10-16 13:00:00,732.6819819,-3.888
2018-10-16 13:30:00,732.6697455,-3.891
2018-10-16 14:00:00,732.7655973,-4.007
2018-10-16 14:30:00,732.8114837999999,-3.977
2018-10-16 15:00:00,732.8747052,-3.957
2018-10-16 15:30:00,732.8991779999999,-3.843
2018-10-16 16:00:00,732.9124340999999,-2.958
2018-10-16 16:30:00,732.705435,-0.066
2018-10-16 17:00:00,732.5137314,1.855
2018-10-16 17:30:00,732.4056431999999,5.006
2018-10-16 18:00:00,732.3760718999999,10.338
2018-10-16 18:30:00,732.5871498,5.762
2018-10-16 19:00:00,732.0997331999998,7.129
2018-10-16 19:30:00,731.9681919,10.374
2018-10-16 20:00:00,731.8254338999999,8.149
2018-10-16 20:30:00,731.5276815,7.795
2018-10-16 21:00:00,731.2187123999998,9.188
2018-10-16 21:30:00,731.3604507,8.439
2018-10-16 22:00:00,731.3064066,8.722
2018-10-16 22:30:00,731.2207518,7.531
2018-10-16 23:00:00,731.3278202999999,7.306
2018-10-16 23:30:00,731.4685388999999,6.2
2018-10-17 00:00:00,731.5521543,5.239
2018-10-17 00:30:00,731.6235333,4.339
2018-10-17 01:00:00,731.6429076,3.334
2018-10-17 01:30:00,731.8509263999998,2.093
2018-10-17 02:00:00,732.1109498999999,1.213
2018-10-17 02:30:00,732.3526188,0.126
2018-10-17 03:00:00,732.5259678,-0.55
2018-10-17 03:30:00,732.6442529999999,-0.354
2018-10-17 04:00:00,732.7431638999999,-1.049
2018-10-17 04:30:00,732.8145429,-1.488
2018-10-17 05:00:00,732.8543112,-1.588
2018-10-17 05:30:00,732.85839,-1.297
2018-10-17 06:00:00,732.8981583,-1.138
2018-10-17 06:30:00,732.8747052,-1.686
2018-10-17 07:00:00,732.7441835999999,-1.817
2018-10-17 07:30:00,732.6014256,-1.922
2018-10-17 08:00:00,732.5647164,-2.089
2018-10-17 08:30:00,732.5626769999999,-2.367
2018-10-17 09:00:00,732.3179489999999,-2.334
2018-10-17 09:30:00,732.3199883999999,-2.668
2018-10-17 10:00:00,732.2934761999999,-2.891
2018-10-17 10:30:00,732.1180877999999,-3.024
2018-10-17 11:00:00,732.2169987,-3.115
2018-10-17 11:30:00,732.2842989,-3.25
2018-10-17 12:00:00,732.2832791999999,-3.395
2018-10-17 12:30:00,732.4199189999999,-3.449
2018-10-17 13:00:00,732.4647858,-3.654
2018-10-17 13:30:00,732.5127117,-3.877
2018-10-17 14:00:00,732.5963270999999,-4.01
2018-10-17 14:30:00,732.6483317999999,-3.891
2018-10-17 15:00:00,732.6116225999999,-3.966
2018-10-17 15:30:00,732.6819819,-3.978
2018-10-17 16:00:00,732.7696761,-3.717
2018-10-17 16:30:00,732.6391544999999,-2.202
2018-10-17 17:00:00,732.3393627,0.47
2018-10-17 17:30:00,732.0436497,4.819
2018-10-17 18:00:00,731.9182265999999,9.883
2018-10-17 18:30:00,732.0966740999999,6.554
2018-10-17 19:00:00,731.7948428999999,8.438
2018-10-17 19:30:00,731.5980407999999,12.452
2018-10-17 20:00:00,731.4879132,9.393
2018-10-17 20:30:00,731.0963483999999,8.867
2018-10-17 21:00:00,730.5548876999999,10.551
2018-10-17 21:30:00,730.5824196,10.129
2018-10-17 22:00:00,730.5722225999999,10.149
2018-10-17 22:30:00,730.7435321999999,8.882
2018-10-17 23:00:00,730.6731728999999,8.007
2018-10-17 23:30:00,730.6578774,7.412
2018-10-18 00:00:00,730.6823501999999,6.383
2018-10-18 00:30:00,730.8822113999998,5.31
2018-10-18 01:00:00,731.2493033999999,4.085
2018-10-18 01:30:00,731.5276815,2.352
2018-10-18 02:00:00,731.7326412,1.043
2018-10-18 02:30:00,731.9936844,0.107
2018-10-18 03:00:00,732.124206,-0.692
2018-10-18 03:30:00,732.2119002,-1.304
2018-10-18 04:00:00,732.3312050999999,-1.683
2018-10-18 04:30:00,732.5239283999999,-2.087
2018-10-18 05:00:00,732.7003364999999,-2.32
2018-10-18 05:30:00,732.7890504,-2.419
2018-10-18 06:00:00,732.6513908999999,-2.487
2018-10-18 06:30:00,732.3913674,-2.686
2018-10-18 07:00:00,732.256767,-2.692
2018-10-18 07:30:00,732.4331751,-1.98
2018-10-18 08:00:00,732.5086329,-2.27
2018-10-18 08:30:00,732.5759330999999,-2.777
2018-10-18 09:00:00,732.6554696999999,-3.135
2018-10-18 09:30:00,732.7676366999999,-3.399
2018-10-18 10:00:00,732.7513214999999,-3.598
2018-10-18 10:30:00,732.5973467999999,-3.687
2018-10-18 11:00:00,732.5555390999999,-3.801
2018-10-18 11:30:00,732.5993861999999,-3.924
2018-10-18 12:00:00,732.7492821,-4.014
2018-10-18 12:30:00,732.9440447999999,-4.161
2018-10-18 13:00:00,733.0786451999999,-4.337
2018-10-18 13:30:00,733.1530832999999,-4.465
2018-10-18 14:00:00,733.1643,-4.509
2018-10-18 14:30:00,733.3886339999999,-4.527
2018-10-18 15:00:00,733.4355401999999,-4.353
2018-10-18 15:30:00,733.5334313999999,-4.172
2018-10-18 16:00:00,733.4487962999999,-3.725
2018-10-18 16:30:00,733.3182746999998,-1.737
2018-10-18 17:00:00,733.0990392,1.086
2018-10-18 17:30:00,732.8369763,5.992
2018-10-18 18:00:00,732.8165822999999,10.18
2018-10-18 18:30:00,732.8665476,7.72
2018-10-18 19:00:00,732.6238589999999,9.283
2018-10-18 19:30:00,732.3842295,13.909
2018-10-18 20:00:00,732.5361647999998,10.624
2018-10-18 20:30:00,732.3546581999999,9.901
2018-10-18 21:00:00,731.8499067,11.611
2018-10-18 21:30:00,732.0701618999999,11.309
2018-10-18 22:00:00,732.1945653,11.188
2018-10-18 22:30:00,732.2343336,9.999
2018-10-18 23:00:00,732.2139395999999,9.153
2018-10-18 23:30:00,732.3719930999999,8.245
2018-10-19 00:00:00,732.4178796,7.016
2018-10-19 00:30:00,732.6004058999999,5.639
2018-10-19 01:00:00,732.7227699,4.462
2018-10-19 01:30:00,732.9776948999998,3.035
2018-10-19 02:00:00,733.245876,1.608
2018-10-19 02:30:00,733.4059689,1.041
2018-10-19 03:00:00,733.5181359000001,1.761
2018-10-19 03:30:00,733.5813572999999,1.839
2018-10-19 04:00:00,733.7006622,1.618
2018-10-19 04:30:00,733.8362823,1.017
2018-10-19 05:00:00,733.9984146,0.649
2018-10-19 05:30:00,734.2727139,0.755
2018-10-19 06:00:00,734.408334,0.097
2018-10-19 06:30:00,734.4042552,-0.209
2018-10-19 07:00:00,734.28597,-0.699
2018-10-19 07:30:00,734.2339653,-0.673
2018-10-19 08:00:00,734.4674765999999,-0.444
2018-10-19 08:30:00,734.5072448999999,-0.837
2018-10-19 09:00:00,734.5245798,-1.342
2018-10-19 09:30:00,734.5052054999999,-0.066
2018-10-19 10:00:00,734.4001763999999,-0.397
2018-10-19 10:30:00,734.2635366,-0.338
2018-10-19 11:00:00,734.2941276,-1.187
2018-10-19 11:30:00,734.4246492,-1.246
2018-10-19 12:00:00,734.4776736,-2.039
2018-10-19 12:30:00,734.6020769999999,-2.274
2018-10-19 13:00:00,734.8009185,-2.54
2018-10-19 13:30:00,735.0344297999999,-2.345
2018-10-19 14:00:00,735.0221934,-1.852
2018-10-19 14:30:00,735.0874541999999,-1.316
2018-10-19 15:00:00,735.2251136999998,-1.017
2018-10-19 15:30:00,735.3128078999998,0.243
2018-10-19 16:00:00,735.3097488,1.549
2018-10-19 16:30:00,735.3882656999999,2.965
2018-10-19 17:00:00,735.3790883999999,3.985
2018-10-19 17:30:00,735.2383697999999,7.214
2018-10-19 18:00:00,735.3230048999999,9.786
2018-10-19 18:30:00,735.30567,7.221
2018-10-19 19:00:00,735.0395282999999,7.838
2018-10-19 19:30:00,734.7336182999999,11.526
2018-10-19 20:00:00,734.7071060999999,8.603
2018-10-19 20:30:00,734.5969784999999,8.168
2018-10-19 21:00:00,733.9963752,9.646
2018-10-19 21:30:00,733.9922964,9.693
2018-10-19 22:00:00,733.8322035,9.783
2018-10-19 22:30:00,734.1003845999999,8.846
2018-10-19 23:00:00,733.8893067,8.089
2018-10-19 23:30:00,733.7954943,7.37
2018-10-20 00:00:00,733.6608939,6.374
2018-10-20 00:30:00,733.9209173999999,5.333
2018-10-20 01:00:00,734.0106509999999,4.581
2018-10-20 01:30:00,734.2156107,3.562
2018-10-20 02:00:00,734.3135018999999,3.606
2018-10-20 02:30:00,734.2880094,2.946
2018-10-20 03:00:00,734.3043245999999,2.767
2018-10-20 03:30:00,734.4124128,2.573
2018-10-20 04:00:00,734.4532007999999,1.842
2018-10-20 04:30:00,734.5011266999999,1.552
2018-10-20 05:00:00,734.4735948,1.947
2018-10-20 05:30:00,734.5786239,1.563
2018-10-20 06:00:00,734.5194812999999,2.447
2018-10-20 06:30:00,734.3287974,2.335
2018-10-20 07:00:00,734.3012654999999,2.262
2018-10-20 07:30:00,734.2920881999999,2.093
2018-10-20 08:00:00,734.2727139,1.358
2018-10-20 08:30:00,734.2584380999999,0.73
2018-10-20 09:00:00,734.3114625,0.56
2018-10-20 09:30:00,733.9871979,-0.244
2018-10-20 10:00:00,733.6496771999999,1.414
2018-10-20 10:30:00,733.3906734,2.012
2018-10-20 11:00:00,733.2917624999999,2.011
2018-10-20 11:30:00,733.2958412999999,1.347
2018-10-20 12:00:00,733.2897231,1.295
2018-10-20 12:30:00,733.3121565,-0.007
2018-10-20 13:00:00,733.2285410999999,0.093
2018-10-20 13:30:00,733.1551227,0.111
2018-10-20 14:00:00,733.1428863,0.404
2018-10-20 14:30:00,733.1224922999999,-0.222
2018-10-20 15:00:00,732.9776948999998,-0.108
2018-10-20 15:30:00,732.9205916999999,0.805
2018-10-20 16:00:00,732.8420747999999,1.772
2018-10-20 16:30:00,732.6422135999999,3.019
2018-10-20 17:00:00,732.4770222,3.844
2018-10-20 17:30:00,732.0599649,7.064
2018-10-20 18:00:00,732.0660830999999,8.568
2018-10-20 18:30:00,732.1690728,6.958
2018-10-20 19:00:00,731.8478673,7.939
2018-10-20 19:30:00,731.5021889999999,12.111
2018-10-20 20:00:00,731.4675191999999,9.17
2018-10-20 20:30:00,731.1687471,8.728
2018-10-20 21:00:00,730.6568576999999,10.613
2018-10-20 21:30:00,730.5344937,9.966
2018-10-20 22:00:00,730.4131494,10.522
2018-10-20 22:30:00,730.3132188,9.507
2018-10-20 23:00:00,730.2673322999999,8.763
2018-10-20 23:30:00,730.1429289,7.962
2018-10-21 00:00:00,730.1337516,6.957
2018-10-21 00:30:00,730.0797074999999,5.825
2018-10-21 01:00:00,730.1235545999999,4.909
2018-10-21 01:30:00,730.3794993,3.497
2018-10-21 02:00:00,730.6639955999999,2.043
2018-10-21 02:30:00,730.8852704999999,0.977
2018-10-21 03:00:00,731.0259890999998,0.301
2018-10-21 03:30:00,730.9301372999998,0.769
2018-10-21 04:00:00,730.8740538,1.385
2018-10-21 04:30:00,730.9077039,1.313
2018-10-21 05:00:00,731.0249694,1.295
2018-10-21 05:30:00,731.1116439,0.915
2018-10-21 06:00:00,731.0963483999999,0.577
2018-10-21 06:30:00,731.0168118,0.142
2018-10-21 07:00:00,731.0321072999999,-0.398
2018-10-21 07:30:00,730.9168811999999,-1.13
2018-10-21 08:00:00,730.9699056,-1.78
2018-10-21 08:30:00,730.8577386,-2.186
2018-10-21 09:00:00,730.8526400999999,-2.401
2018-10-21 09:30:00,730.8332658,-2.587
2018-10-21 10:00:00,730.7700444,-2.72
2018-10-21 10:30:00,730.7170199999999,-2.842
2018-10-21 11:00:00,730.6109712,-3.002
2018-10-21 11:30:00,730.4060114999999,-3.15
2018-10-21 12:00:00,730.5344937,-3.293
2018-10-21 12:30:00,730.4253858,-3.412
2018-10-21 13:00:00,730.3601249999999,-3.499
2018-10-21 13:30:00,730.3560461999999,-3.598
2018-10-21 14:00:00,730.4202872999999,-3.671
2018-10-21 14:30:00,730.4549570999999,-3.74
2018-10-21 15:00:00,730.5722225999999,-3.647
2018-10-21 15:30:00,730.7149806,-3.455
2018-10-21 16:00:00,730.6609364999999,-3.14
2018-10-21 16:30:00,730.3356522,-1.429
2018-10-21 17:00:00,729.9991512,1.337
2018-10-21 17:30:00,729.5586408,5.622
2018-10-21 18:00:00,729.4566708,7.265
2018-10-21 18:30:00,729.3965085,6.351
2018-10-21 19:00:00,729.1099727999999,7.871
2018-10-21 19:30:00,728.9519193,11.47
2018-10-21 20:00:00,728.9702738999999,9.104
2018-10-21 20:30:00,728.7245262,8.363
2018-10-21 21:00:00,728.1902034,10.112
2018-10-21 21:30:00,728.2462868999999,7.951
2018-10-21 22:00:00,728.0647802999999,7.801
2018-10-21 22:30:00,728.0321498999999,7.436
2018-10-21 23:00:00,727.9291602,7.72
2018-10-21 23:30:00,727.9832043,7.248
2018-10-22 00:00:00,728.0321498999999,6.787
2018-10-22 00:30:00,728.1504350999999,6.089
2018-10-22 01:00:00,728.3370401999998,5.58
2018-10-22 01:30:00,728.4818376,4.732
2018-10-22 02:00:00,728.6541669,3.259
2018-10-22 02:30:00,728.8305749999998,1.785
2018-10-22 03:00:00,729.0579680999999,0.635
2018-10-22 03:30:00,729.1048743,-0.37
2018-10-22 04:00:00,729.1599381,-0.966
2018-10-22 04:30:00,729.2027654999999,-1.422
2018-10-22 05:00:00,729.299637,-1.797
2018-10-22 05:30:00,729.2323367999999,-2.029
2018-10-22 06:00:00,729.2619081,-2.216
2018-10-22 06:30:00,729.3108536999999,-2.322
2018-10-22 07:00:00,729.18747,-2.464
2018-10-22 07:30:00,729.1466819999999,-2.492
2018-10-22 08:00:00,729.1558593,-2.596
2018-10-22 08:30:00,729.1680957,-2.702
2018-10-22 09:00:00,729.1650366,-2.851
2018-10-22 09:30:00,729.1609578,-3.021
2018-10-22 10:00:00,729.0600075,-3.17
2018-10-22 10:30:00,728.9804708999999,-3.271
2018-10-22 11:00:00,728.9784315,-3.36
2018-10-22 11:30:00,728.8662644999999,-3.403
2018-10-22 12:00:00,728.8173188999999,-3.567
2018-10-22 12:30:00,728.7235065,-3.669
2018-10-22 13:00:00,728.7428807999999,-3.684
2018-10-22 13:30:00,728.6725215,-3.814
2018-10-22 14:00:00,728.7642945,-3.856
2018-10-22 14:30:00,728.7306443999998,-3.88
2018-10-22 15:00:00,728.9192889,-3.804
2018-10-22 15:30:00,729.0304362,-3.67
2018-10-22 16:00:00,728.9916875999999,-3.355
2018-10-22 16:30:00,728.8173188999999,-1.734
2018-10-22 17:00:00,728.4808179,0.702
2018-10-22 17:30:00,728.2024397999999,5.689
2018-10-22 18:00:00,728.0943516,7.149
2018-10-22 18:30:00,728.1524744999999,5.83
2018-10-22 19:00:00,727.8465645,6.888
2018-10-22 19:30:00,727.6242699,11.268
2018-10-22 20:00:00,727.6130531999999,8.657
2018-10-22 20:30:00,727.3173401999999,8.373
2018-10-22 21:00:00,727.1470502999999,7.513
2018-10-22 21:30:00,727.0460999999999,6.705
2018-10-22 22:00:00,727.0613955,6.394
2018-10-22 22:30:00,727.1490897,6.097
2018-10-22 23:00:00,727.1633654999999,5.928
2018-10-22 23:30:00,727.1847791999999,5.833
2018-10-23 00:00:00,727.1552078999999,5.428
2018-10-23 00:30:00,727.3601676,4.81
2018-10-23 01:00:00,727.606935,4.2
2018-10-23 01:30:00,727.7547915,3.585
2018-10-23 02:00:00,728.0607014999999,3.048
2018-10-23 02:30:00,728.3472371999999,2.133
2018-10-23 03:00:00,728.4940739999998,0.884
2018-10-23 03:30:00,728.5440392999999,-0.35
2018-10-23 04:00:00,728.7377822999999,-1.093
2018-10-23 04:30:00,728.9305056000001,-1.514
2018-10-23 05:00:00,729.0967166999999,-1.893
2018-10-23 05:30:00,729.0691848,-2.248
2018-10-23 06:00:00,728.9417222999999,-2.449
2018-10-23 06:30:00,728.9131706999999,-2.561
2018-10-23 07:00:00,728.7999839999999,-2.708
2018-10-23 07:30:00,728.8050824999999,-2.875
2018-10-23 08:00:00,728.8530083999999,-3.031
2018-10-23 08:30:00,728.8540280999999,-3.2
2018-10-23 09:00:00,728.9600769,-3.299
2018-10-23 09:30:00,729.0640863,-3.535
2018-10-23 10:00:00,728.912151,-3.715
2018-10-23 10:30:00,728.8183386,-4.044
2018-10-23 11:00:00,728.7153489,-4.258
2018-10-23 11:30:00,728.7530777999999,-4.364
2018-10-23 12:00:00,728.7826490999998,-4.562
2018-10-23 12:30:00,728.8937963999999,-4.702
2018-10-23 13:00:00,729.0467514,-4.844
2018-10-23 13:30:00,729.1354653,-5.037
2018-10-23 14:00:00,729.2557899,-5.199
2018-10-23 14:30:00,729.3434841,-5.391
2018-10-23 15:00:00,729.5841333,-5.307
2018-10-23 15:30:00,729.6942609,-5.144
2018-10-23 16:00:00,729.7625807999999,-4.747
2018-10-23 16:30:00,729.6157440000001,-3.12
2018-10-23 17:00:00,729.5219315999999,0.071
2018-10-23 17:30:00,729.0793817999999,5.496
2018-10-23 18:00:00,729.2557899,7.023
2018-10-23 18:30:00,729.4097646,5.768
2018-10-23 19:00:00,729.0416528999999,6.549
2018-10-23 19:30:00,728.6633442,11.502
2018-10-23 20:00:00,728.7540975,8.732
2018-10-23 20:30:00,728.6093000999999,8.106
2018-10-23 21:00:00,728.5246649999999,9.339
2018-10-23 21:30:00,728.5134482999999,8.934
2018-10-23 22:00:00,728.4828573,8.704
2018-10-23 22:30:00,728.2911537,8.038
2018-10-23 23:00:00,728.5379210999998,7.615
2018-10-23 23:30:00,728.7377822999999,6.849
2018-10-24 00:00:00,728.9039934,5.5
2018-10-24 00:30:00,729.1895093999999,4.721
2018-10-24 01:00:00,729.3261491999999,3.981
2018-10-24 01:30:00,729.4821632999999,2.739
2018-10-24 02:00:00,729.6259409999999,1.62
2018-10-24 02:30:00,729.972639,0.969
2018-10-24 03:00:00,730.0491164999999,0.214
2018-10-24 03:30:00,729.9573434999999,-0.304
2018-10-24 04:00:00,729.9308312999999,-0.757
2018-10-24 04:30:00,729.8482356,-0.516
2018-10-24 05:00:00,730.0378998,-0.632
2018-10-24 05:30:00,729.9338904,-0.888
2018-10-24 06:00:00,730.0552346999999,-1.229
2018-10-24 06:30:00,729.9981315,-1.654
2018-10-24 07:00:00,729.8931024,-2.183
2018-10-24 07:30:00,730.0552346999999,-2.495
2018-10-24 08:00:00,730.1908548,-2.659
2018-10-24 08:30:00,730.5691635,-2.821
2018-10-24 09:00:00,730.4610753,-3.022
2018-10-24 09:30:00,730.5559073999999,-3.105
2018-10-24 10:00:00,730.5059421,-3.106
2018-10-24 10:30:00,730.3978538999999,-3.134
2018-10-24 11:00:00,730.2775293,-3.265
2018-10-24 11:30:00,730.5110405999999,-3.331
2018-10-24 12:00:00,730.4549570999999,-3.368
2018-10-24 12:30:00,730.5977151,-3.43
2018-10-24 13:00:00,730.6599167999999,-3.51
2018-10-24 13:30:00,730.7251775999999,-3.593
2018-10-24 14:00:00,730.7812611,-3.732
2018-10-24 14:30:00,730.9393145999999,-3.798
2018-10-24 15:00:00,731.2727564999999,-3.722
2018-10-24 15:30:00,731.4644600999999,-3.557
2018-10-24 16:00:00,731.5745876999999,-3.215
2018-10-24 16:30:00,731.4185736000001,-1.381
2018-10-24 17:00:00,731.2227911999998,1.473
2018-10-24 17:30:00,730.7945171999999,7.292
2018-10-24 18:00:00,730.9342160999998,9.502
2018-10-24 18:30:00,730.8567188999999,8.205
2018-10-24 19:00:00,730.6068923999999,9.024
2018-10-24 19:30:00,730.5610058999999,13.039
2018-10-24 20:00:00,730.4131494,10.598
2018-10-24 20:30:00,730.3030217999999,10.106
2018-10-24 21:00:00,730.0715498999999,11.077
2018-10-24 21:30:00,730.0022102999999,11.214
2018-10-24 22:00:00,730.1164167,11.436
2018-10-24 22:30:00,730.2805883999999,10.737
2018-10-24 23:00:00,730.4039720999999,9.989
2018-10-24 23:30:00,730.5671241,9.266
2018-10-25 00:00:00,730.727217,7.839
2018-10-25 00:30:00,730.8353051999999,6.904
2018-10-25 01:00:00,730.9403342999999,6.137
2018-10-25 01:30:00,731.3726870999999,4.668
2018-10-25 02:00:00,731.7306017999999,3.117
2018-10-25 02:30:00,732.1089104999999,2.14
2018-10-25 03:00:00,732.5137314,1.816
2018-10-25 03:30:00,732.4107416999999,1.879
2018-10-25 04:00:00,732.4413326999999,2.123
2018-10-25 04:30:00,732.4270568999999,2.265
2018-10-25 05:00:00,732.4994555999999,1.596
2018-10-25 05:30:00,732.6585287999999,0.506
2018-10-25 06:00:00,732.7309275,-0.216
2018-10-25 06:30:00,732.7768139999998,-0.551
2018-10-25 07:00:00,732.6371150999998,-0.784
2018-10-25 07:30:00,732.5453420999999,-0.969
2018-10-25 08:00:00,732.6554696999999,-1.201
2018-10-25 08:30:00,732.8481929999999,-1.335
2018-10-25 09:00:00,732.9114144,-1.57
2018-10-25 09:30:00,732.9797342999999,-1.802
2018-10-25 10:00:00,733.1102559,-1.968
2018-10-25 10:30:00,733.2591321,-2.17
2018-10-25 11:00:00,732.9889115999999,-2.325
2018-10-25 11:30:00,733.1622606,-2.312
2018-10-25 12:00:00,733.1755166999999,-2.447
2018-10-25 12:30:00,733.0643693999999,-2.505
2018-10-25 13:00:00,733.1571620999999,-2.624
2018-10-25 13:30:00,733.1316695999999,-2.55
2018-10-25 14:00:00,732.9848327999999,-2.336
2018-10-25 14:30:00,733.256073,-2.232
2018-10-25 15:00:00,733.7383911,-2.081
2018-10-25 15:30:00,733.8434202,-1.976
2018-10-25 16:00:00,733.8454596,-1.575
2018-10-25 16:30:00,733.6741499999999,0.603
2018-10-25 17:00:00,733.5293525999999,3.807
2018-10-25 17:30:00,733.1357483999999,9.852
2018-10-25 18:00:00,733.4375795999999,11.22
2018-10-25 18:30:00,733.4671508999999,9.613
2018-10-25 19:00:00,733.1581818,10.331
2018-10-25 19:30:00,733.1388074999999,14.044
2018-10-25 20:00:00,733.1153544,11.783
2018-10-25 20:30:00,732.85839,11.776
2018-10-25 21:00:00,732.9032567999999,12.812
2018-10-25 21:30:00,732.7431638999999,12.619
2018-10-25 22:00:00,732.5575785,13.195
2018-10-25 22:30:00,732.5759330999999,12.624
2018-10-25 23:00:00,732.6738243,11.901
2018-10-25 23:30:00,732.8420747999999,10.602
2018-10-26 00:00:00,733.0919012999999,8.664
2018-10-26 00:30:00,733.3213338,6.544
2018-10-26 01:00:00,733.5946134,5.074
2018-10-26 01:30:00,733.7128985999999,3.819
2018-10-26 02:00:00,733.9178582999999,2.816
2018-10-26 02:30:00,734.1707438999999,2.123
2018-10-26 03:00:00,734.2727139,1.602
2018-10-26 03:30:00,734.3757036,1.32
2018-10-26 04:00:00,734.4837918,0.974
2018-10-26 04:30:00,734.520501,0.831
2018-10-26 05:00:00,734.8427261999999,0.634
2018-10-26 05:30:00,735.1465967999999,0.204
2018-10-26 06:00:00,735.2057394,0.174
2018-10-26 06:30:00,735.2587638,0.238
2018-10-26 07:00:00,735.2750789999999,0.162
2018-10-26 07:30:00,735.1211042999998,0.049
2018-10-26 08:00:00,735.1486361999999,-0.043
2018-10-26 08:30:00,735.0456465,-0.143
2018-10-26 09:00:00,734.9712084,-0.26
2018-10-26 09:30:00,734.9243021999998,-0.382
2018-10-26 10:00:00,735.0140358,-0.529
2018-10-26 10:30:00,735.1414983,-0.745
2018-10-26 11:00:00,735.0619617,-0.921
2018-10-26 11:30:00,735.1649514,-1.016
2018-10-26 12:00:00,735.2597835,-1.13
2018-10-26 12:30:00,735.1486361999999,-1.166
