date_time(UTC:PDT+7),raw_pressure(cm),barocorrected_pressure(cm),water_temperature(deg_C),discharge_flag
2021-05-16 20:00:00,768.62,-5.22523149999995,3.498,0
2021-05-16 20:30:00,768.97,-4.696783999999866,4.073,0
2021-05-16 21:00:00,769.14,-4.813319699999852,3.925,0
2021-05-16 21:30:00,769.46,-4.458649899999841,3.768,0
2021-05-16 22:00:00,769.66,-5.118256999999858,3.593,0
2021-05-16 22:30:00,769.72,-5.335615399999938,3.468,0
2021-05-16 23:00:00,770.58,-4.921224299999949,3.362,0
2021-05-16 23:30:00,770.0,-5.498165199999903,3.295,0
2021-05-17 00:00:00,771.39,-4.412035800000012,3.123,0
2021-05-17 00:30:00,771.55,-4.581398899999954,2.828,0
2021-05-17 01:00:00,772.2,-4.5911447999998245,2.594,0
2021-05-17 01:30:00,773.79,-3.765919800000006,2.421,0
2021-05-17 02:00:00,773.8,-3.84565340000006,2.225,0
2021-05-17 02:30:00,774.64,-3.0056534000000283,1.498,0
2021-05-17 03:00:00,774.49,-2.9680285999999114,1.101,0
2021-05-17 03:30:00,774.31,-3.3366730999999845,1.123,0
2021-05-17 04:00:00,774.19,-3.913498699999991,1.161,0
2021-05-17 04:30:00,775.22,-3.3923289999999042,1.169,0
2021-05-17 05:00:00,775.64,-2.8652604999999767,1.159,0
2021-05-17 05:30:00,775.56,-2.5781685000000607,1.055,0
2021-05-17 06:00:00,775.26,-2.8628729999999223,0.849,0
2021-05-17 06:30:00,774.05,-4.07797149999999,0.834,0
2021-05-17 07:00:00,774.6,-3.549385199999847,0.855,0
2021-05-17 07:30:00,774.1,-3.984124399999928,0.841,0
2021-05-17 08:00:00,774.52,-3.387716299999852,0.807,0
2021-05-17 08:30:00,773.28,-4.819419900000071,0.779,0
2021-05-17 09:00:00,773.68,-4.559118800000078,0.724,0
2021-05-17 09:30:00,772.83,-5.460103799999956,0.675,0
2021-05-17 10:00:00,773.03,-5.451807400000007,0.653,0
2021-05-17 10:30:00,773.05,-5.473615099999961,0.646,0
2021-05-17 11:00:00,772.72,-5.971865599999887,0.641,0
2021-05-17 11:30:00,771.76,-7.240834699999937,0.638,0
2021-05-17 12:00:00,772.81,-6.306060800000068,0.628,0
2021-05-17 12:30:00,772.65,-6.7332221999998865,0.608,0
2021-05-17 13:00:00,772.87,-6.611113399999908,0.578,0
2021-05-17 13:30:00,772.39,-7.236930499999971,0.555,0
2021-05-17 14:00:00,772.25,-7.2035814999999275,0.555,0
2021-05-17 14:30:00,772.43,-6.9430251999999655,0.562,0
2021-05-17 15:00:00,772.75,-6.1692587,0.643,0
2021-05-17 15:30:00,772.74,-6.267972599999894,0.788,0
2021-05-17 16:00:00,772.32,-6.556431299999986,1.025,0
2021-05-17 16:30:00,772.77,-5.98916579999991,1.358,0
2021-05-17 17:00:00,772.81,-5.690161999999987,1.748,0
2021-05-17 17:30:00,772.27,-6.172039099999893,2.184,0
2021-05-17 18:00:00,772.75,-5.786871199999837,2.762,0
2021-05-17 18:30:00,772.5,-5.674877699999911,3.366,0
2021-05-17 19:00:00,772.7,-5.630891799999972,4.065,0
2021-05-17 19:30:00,773.21,-5.16575859999989,4.641,0
2021-05-17 20:00:00,773.6,-4.667670399999906,4.727,0
2021-05-17 20:30:00,774.33,-3.8846459999998615,4.504,0
2021-05-17 21:00:00,775.47,-2.977137599999878,4.34,0
2021-05-17 21:30:00,776.65,-1.8022360999999592,4.431,0
2021-05-17 22:00:00,777.66,-0.9686441999999715,4.386,0
2021-05-17 22:30:00,779.32,0.7117498000001206,4.304,0
2021-05-17 23:00:00,780.76,1.788736599999993,4.168,0
2021-05-17 23:30:00,781.13,1.8497675000000982,3.936,0
2021-05-18 00:00:00,782.87,3.701934499999993,3.529,0
2021-05-18 00:30:00,782.89,3.9411700000000565,3.209,0
2021-05-18 01:00:00,782.88,3.8567318999999998,2.914,0
2021-05-18 01:30:00,783.53,4.450648400000091,2.74,0
2021-05-18 02:00:00,784.31,4.934935400000086,2.488,0
2021-05-18 02:30:00,784.2,4.75049730000012,2.224,0
2021-05-18 03:00:00,784.51,4.854517900000019,1.988,0
2021-05-18 03:30:00,784.19,4.271435300000121,1.771,0
2021-05-18 04:00:00,783.85,3.6204268000000184,1.587,0
2021-05-18 04:30:00,783.41,2.751133100000061,1.432,0
2021-05-18 05:00:00,783.0,2.0229867000001605,1.301,0
2021-05-18 05:30:00,782.37,1.1003328000001602,1.192,0
2021-05-18 06:00:00,782.24,0.8877371000000949,1.087,0
2021-05-18 06:30:00,782.52,1.191190200000051,0.995,0
2021-05-18 07:00:00,782.08,0.6227080000001024,0.935,0
2021-05-18 07:30:00,782.0,0.4998806000000968,0.869,0
2021-05-18 08:00:00,780.44,-1.0387056999998094,0.815,0
2021-05-18 08:30:00,780.48,-0.96301619999997,0.742,0
2021-05-18 09:00:00,780.13,-1.314035899999908,0.683,0
2021-05-18 09:30:00,779.78,-1.8037347999999156,0.589,0
2021-05-18 10:00:00,779.28,-2.416921499999944,0.493,0
2021-05-18 10:30:00,778.81,-2.866527499999961,0.424,0
2021-05-18 11:00:00,779.01,-2.7348473999999214,0.35,0
2021-05-18 11:30:00,777.69,-4.244511599999896,0.298,0
2021-05-18 12:00:00,778.07,-3.7859946999999465,0.264,0
2021-05-18 12:30:00,778.32,-3.724639199999956,0.205,0
2021-05-18 13:00:00,777.4,-4.930155199999945,0.164,0
2021-05-18 13:30:00,777.43,-5.05514960000005,0.124,0
2021-05-18 14:00:00,777.31,-4.7009890999999016,0.115,0
2021-05-18 14:30:00,776.95,-4.716330499999799,0.133,0
2021-05-18 15:00:00,776.86,-4.261810699999955,0.291,0
2021-05-18 15:30:00,776.54,-4.368693399999984,0.52,0
2021-05-18 16:00:00,776.61,-4.038669899999945,0.803,0
2021-05-18 16:30:00,776.8,-3.590685800000074,1.13,0
2021-05-18 17:00:00,776.88,-3.3077654999999595,1.527,0
2021-05-18 17:30:00,775.67,-4.44332739999993,2.033,0
2021-05-18 18:00:00,775.82,-4.308622899999932,2.551,0
2021-05-18 18:30:00,775.78,-4.2089240000000245,3.178,0
2021-05-18 19:00:00,775.0,-4.792121899999984,3.83,0
2021-05-18 19:30:00,775.31,-4.36281699999995,4.459,0
2021-05-18 20:00:00,775.6,-4.035088099999939,4.97,0
2021-05-18 20:30:00,775.92,-3.5998619999999164,5.298,0
2021-05-18 21:00:00,776.35,-3.0087493999999424,5.541,0
2021-05-18 21:30:00,778.19,-1.0178337999999485,5.682,0
2021-05-18 22:00:00,779.03,0.10564279999994142,5.538,0
2021-05-18 22:30:00,780.45,1.7214252000001125,5.302,0
2021-05-18 23:00:00,781.85,3.29477420000012,5.214,0
2021-05-18 23:30:00,783.0,4.3978680000001305,4.987,0
2021-05-19 00:00:00,783.94,5.314414900000088,4.671,0
2021-05-19 00:30:00,784.05,5.442769500000054,4.278,0
2021-05-19 01:00:00,785.18,6.618655999999987,3.837,0
2021-05-19 01:30:00,785.74,7.167439300000069,3.371,0
2021-05-19 02:00:00,786.82,8.161784500000067,2.959,0
2021-05-19 02:30:00,785.28,6.5300115000000005,2.571,0
2021-05-19 03:00:00,785.84,6.980903600000033,2.199,0
2021-05-19 03:30:00,786.35,7.423603400000047,1.893,0
2021-05-19 04:00:00,784.54,5.335225300000047,1.642,0
2021-05-19 04:30:00,785.03,5.526453199999992,1.433,0
2021-05-19 05:00:00,783.9,4.102779599999963,1.258,0
2021-05-19 05:30:00,783.47,3.713567600000033,1.121,0
2021-05-19 06:00:00,782.9,3.481088300000124,0.986,0
2021-05-19 06:30:00,780.96,1.5635217000001376,0.885,0
2021-05-19 07:00:00,779.92,0.6622009000000162,0.792,0
2021-05-19 07:30:00,780.09,1.0463379000001396,0.716,0
2021-05-19 08:00:00,779.67,0.8292582000000266,0.674,0
2021-05-19 08:30:00,778.73,-0.04548099999999522,0.621,0
2021-05-19 09:00:00,777.71,-0.9217032999999901,0.594,0
2021-05-19 09:30:00,777.64,-1.0498261999998704,0.537,0
2021-05-19 10:00:00,777.04,-1.580486599999972,0.484,0
2021-05-19 10:30:00,776.2,-2.3378908999998202,0.442,0
2021-05-19 11:00:00,776.11,-2.339176999999836,0.411,0
2021-05-19 11:30:00,776.16,-2.264704199999983,0.366,0
2021-05-19 12:00:00,775.85,-2.329976199999919,0.327,0
2021-05-19 12:30:00,774.92,-3.120277299999998,0.286,0
2021-05-19 13:00:00,774.33,-3.7286318999998684,0.278,0
2021-05-19 13:30:00,773.71,-4.279292299999952,0.279,0
2021-05-19 14:00:00,773.46,-3.9297086999998783,0.285,0
2021-05-19 14:30:00,772.85,-3.697436499999867,0.34,0
2021-05-19 15:00:00,772.97,-2.9064738999999236,0.484,0
2021-05-19 15:30:00,772.54,-2.8031707999999753,0.676,0
2021-05-19 16:00:00,771.79,-3.3991960999999264,0.921,0
2021-05-19 16:30:00,772.56,-2.497654799999964,1.24,0
2021-05-19 17:00:00,771.84,-2.96272979999992,1.644,0
2021-05-19 17:30:00,771.7,-3.065000899999859,2.097,0
2021-05-19 18:00:00,771.34,-3.1639576999998553,2.636,0
2021-05-19 18:30:00,769.84,-4.266274699999826,3.22,0
2021-05-19 19:00:00,770.29,-3.8234125999999833,3.761,0
2021-05-19 19:30:00,769.99,-4.09792010000001,4.429,0
2021-05-19 20:00:00,770.29,-3.7836442999999917,4.907,0
2021-05-19 20:30:00,770.33,-3.8894613999998455,5.242,0
2021-05-19 21:00:00,770.33,-3.8262399999998706,5.395,0
2021-05-19 21:30:00,771.28,-2.2277107999999544,5.455,0
2021-05-19 22:00:00,771.89,-1.258776399999988,5.293,0
2021-05-19 22:30:00,772.38,-0.7045352999998613,5.115,0
2021-05-19 23:00:00,773.43,0.36585869999998977,4.93,0
2021-05-19 23:30:00,774.54,1.4707601999999724,4.72,0
2021-05-20 00:00:00,774.7,1.6399375000000873,4.453,0
2021-05-20 00:30:00,774.93,1.9535529000000906,4.109,0
2021-05-20 01:00:00,775.29,2.3900304000000006,3.738,0
2021-05-20 01:30:00,774.41,1.3529965999999831,3.374,0
2021-05-20 02:00:00,774.3,1.288883100000021,2.995,0
2021-05-20 02:30:00,774.14,1.0452677000000676,2.626,0
2021-05-20 03:00:00,775.0,1.7512930000000324,2.26,0
2021-05-20 03:30:00,774.1,0.8258005000001276,1.956,0
2021-05-20 04:00:00,773.29,-0.10860289999993711,1.732,0
2021-05-20 04:30:00,772.51,-1.050735199999849,1.553,0
2021-05-20 05:00:00,772.8,-0.829055100000005,1.379,0
2021-05-20 05:30:00,772.05,-1.2874208999999155,1.197,0
2021-05-20 06:00:00,771.94,-1.2118354999998928,1.051,0
2021-05-20 06:30:00,771.38,-1.8360765999999558,0.911,0
2021-05-20 07:00:00,769.61,-3.800839300000007,0.795,0
2021-05-20 07:30:00,768.1,-5.322055999999861,0.631,0
2021-05-20 08:00:00,768.34,-5.381847799999832,0.477,0
2021-05-20 08:30:00,767.28,-6.41431590000002,0.324,0
2021-05-20 09:00:00,764.92,-8.843655499999954,0.282,0
2021-05-20 09:30:00,763.57,-10.129414399999973,0.238,0
2021-05-20 10:00:00,761.44,-12.31447819999994,0.179,0
2021-05-20 10:30:00,759.32,-14.44977369999981,0.105,0
2021-05-20 11:00:00,756.38,-16.69229889999997,0.102,0
2021-05-20 11:30:00,753.8,-19.077536200000054,0.103,0
2021-05-20 12:00:00,752.56,-20.26859060000004,0.056,0
2021-05-20 12:30:00,753.57,-19.484963999999877,0.037,0
2021-05-20 13:00:00,755.12,-17.98696869999992,0.069,0
2021-05-20 13:30:00,763.17,-9.98693400000002,0.069,0
2021-05-20 14:00:00,761.77,-10.853630899999985,0.006,0
2021-05-20 14:30:00,762.54,-9.458554800000002,-0.009,0
2021-05-20 15:00:00,764.36,-7.188867099999925,-0.017,0
2021-05-20 15:30:00,771.69,-0.1851710999998204,0.068,0
2021-05-20 16:00:00,775.45,3.5615728000001354,-0.091,0
2021-05-20 16:30:00,774.02,2.3905766000000312,-0.049,0
2021-05-20 17:00:00,770.31,-1.0410453000000643,0.21,0
2021-05-20 17:30:00,769.54,-1.5306278000000475,0.598,0
2021-05-20 18:00:00,767.81,-3.054648400000019,1.098,0
2021-05-20 18:30:00,766.49,-4.191102399999977,1.865,0
2021-05-20 19:00:00,765.2,-5.491299399999889,2.604,0
2021-05-20 19:30:00,763.58,-7.39375629999995,3.19,0
2021-05-20 20:00:00,763.29,-7.7755293000000165,3.764,0
2021-05-20 20:30:00,762.69,-8.609040599999844,4.128,0
2021-05-20 21:00:00,762.05,-9.215390500000012,4.357,0
2021-05-20 21:30:00,761.62,-9.58012969999993,4.505,0
2021-05-20 22:00:00,761.65,-9.318657799999983,4.485,0
2021-05-20 22:30:00,761.43,-9.460140899999942,4.233,0
2021-05-20 23:00:00,761.72,-9.067151199999898,3.961,0
2021-05-20 23:30:00,760.53,-10.027718699999923,3.608,0
2021-05-21 00:00:00,760.34,-10.552180299999918,3.253,0
2021-05-21 00:30:00,760.49,-10.627533999999969,2.908,0
2021-05-21 01:00:00,760.2,-11.256074399999875,2.586,0
2021-05-21 01:30:00,760.4,-11.197812699999986,2.362,0
2021-05-21 02:00:00,759.61,-12.29984090000005,2.151,0
2021-05-21 02:30:00,760.25,-11.783224599999926,1.884,0
2021-05-21 03:00:00,759.36,-12.931208699999956,1.661,0
2021-05-21 03:30:00,759.6,-12.54233249999993,1.409,0
2021-05-21 04:00:00,759.14,-13.061475100000052,1.196,0
2021-05-21 04:30:00,759.27,-12.854997599999933,0.763,0
2021-05-21 05:00:00,759.18,-12.935820299999932,0.397,0
2021-05-21 05:30:00,758.54,-13.496283700000049,0.035,0
2021-05-21 06:00:00,758.32,-13.582702999999924,-0.016,0
2021-05-21 06:30:00,758.41,-13.262250799999947,-0.004,0
2021-05-21 07:00:00,757.69,-13.965935599999966,-0.045,0
2021-05-21 07:30:00,757.37,-14.438890600000036,-0.046,0
2021-05-21 08:00:00,757.15,-14.883224599999949,-0.057,0
2021-05-21 08:30:00,756.98,-15.152135499999986,-0.053,0
2021-05-21 09:00:00,756.7,-15.076260199999865,-0.065,0
2021-05-21 09:30:00,756.42,-15.288960000000088,-0.079,0
2021-05-21 10:00:00,755.9,-15.561172899999974,-0.083,0
2021-05-21 10:30:00,755.8,-15.654035000000022,-0.072,0
2021-05-21 11:00:00,755.81,-15.256549000000064,-0.074,0
2021-05-21 11:30:00,755.16,-16.15127700000005,-0.078,0
2021-05-21 12:00:00,754.88,-16.499596899999915,-0.081,0
2021-05-21 12:30:00,754.71,-16.68693179999991,-0.08,0
2021-05-21 13:00:00,754.72,-16.839064099999973,-0.074,0
2021-05-21 13:30:00,754.43,-17.38092999999992,-0.078,0
2021-05-21 14:00:00,754.24,-17.1395968999999,-0.089,0
2021-05-21 14:30:00,754.3,-16.999040599999944,-0.091,0
2021-05-21 15:00:00,755.02,-16.57781269999998,-0.043,0
2021-05-21 15:30:00,755.11,-16.362389599999915,-0.028,0
2021-05-21 16:00:00,755.4,-16.042818299999908,-0.016,0
2021-05-21 16:30:00,755.84,-15.887314599999854,-0.011,0
2021-05-21 17:00:00,755.7,-15.729562199999918,0.005,0
2021-05-21 17:30:00,755.84,-16.447129899999936,-0.029,0
2021-05-21 18:00:00,755.58,-16.99672469999996,0.017,0
2021-05-21 18:30:00,756.53,-15.838705899999923,0.024,0
2021-05-21 19:00:00,755.99,-16.80901929999993,-0.019,0
2021-05-21 19:30:00,755.84,-17.510676999999873,-0.018,0
2021-05-21 20:00:00,756.88,-16.531858999999827,0.08,0
2021-05-21 20:30:00,756.66,-16.290954599999964,-0.043,0
2021-05-21 21:00:00,756.01,-16.420907599999964,-0.024,0
2021-05-21 21:30:00,756.85,-16.560839299999998,0.004,0
2021-05-21 22:00:00,756.81,-16.507026900000028,0.051,0
2021-05-21 22:30:00,757.23,-15.701580299999819,0.042,0
2021-05-21 23:00:00,756.8,-16.40893870000002,0.063,0
2021-05-21 23:30:00,756.96,-16.858719299999848,0.034,0
2021-05-22 00:00:00,757.05,-16.98387600000001,0.029,0
2021-05-22 00:30:00,757.19,-16.926471699999865,0.052,0
2021-05-22 01:00:00,757.37,-16.676112399999965,0.041,0
2021-05-22 01:30:00,757.52,-16.69640229999993,0.018,0
2021-05-22 02:00:00,757.43,-16.95771190000005,0.012,0
2021-05-22 02:30:00,757.64,-16.949612500000057,0.02,0
2021-05-22 03:00:00,757.74,-17.146345199999928,0.017,0
2021-05-22 03:30:00,757.47,-17.859914699999877,-0.005,0
2021-05-22 04:00:00,757.21,-18.449277800000004,-0.016,0
2021-05-22 04:30:00,757.34,-18.84238389999996,-0.044,0
2021-05-22 05:00:00,757.37,-18.82156120000002,-0.074,0
2021-05-22 05:30:00,756.68,-19.738954300000046,-0.092,0
2021-05-22 06:00:00,756.57,-19.813264799999956,-0.093,0
2021-05-22 06:30:00,756.58,-19.809382999999798,-0.088,0
2021-05-22 07:00:00,756.5,-19.827181300000007,-0.09,0
2021-05-22 07:30:00,756.38,-19.825836999999865,-0.089,0
2021-05-22 08:00:00,756.28,-19.921758199999886,-0.093,0
2021-05-22 08:30:00,756.4,-19.54479379999998,-0.08,0
2021-05-22 09:00:00,755.93,-19.970946700000013,-0.078,0
2021-05-22 09:30:00,755.87,-20.25426099999993,-0.078,0
2021-05-22 10:00:00,755.42,-20.301479499999914,-0.091,0
2021-05-22 10:30:00,755.46,-20.365488899999832,-0.084,0
2021-05-22 11:00:00,755.23,-20.676045199999862,-0.087,0
2021-05-22 11:30:00,755.62,-20.342128699999876,-0.097,0
2021-05-22 12:00:00,755.58,-20.303611799999885,-0.082,0
2021-05-22 12:30:00,755.61,-20.307261899999844,-0.09,0
2021-05-22 13:00:00,755.38,-20.714689700000008,-0.1,0
2021-05-22 13:30:00,755.35,-20.849718800000005,-0.093,0
2021-05-22 14:00:00,755.29,-20.956624999999917,-0.082,0
2021-05-22 14:30:00,756.17,-19.97465499999987,-0.057,0
2021-05-22 15:00:00,756.47,-19.652221599999848,-0.041,0
2021-05-22 15:30:00,756.59,-19.3017693999999,-0.0,0
2021-05-22 16:00:00,757.14,-18.690587399999913,0.011,0
2021-05-22 16:30:00,757.18,-18.541479499999923,-0.007,0
2021-05-22 17:00:00,757.64,-18.276242199999956,-0.005,0
2021-05-22 17:30:00,758.23,-17.437435399999913,-0.009,0
2021-05-22 18:00:00,757.69,-17.97233689999996,-0.024,0
2021-05-22 18:30:00,758.41,-17.334932600000002,0.024,0
2021-05-22 19:00:00,759.01,-16.937852899999825,0.087,0
2021-05-22 19:30:00,758.19,-17.676276899999834,0.053,0
2021-05-22 20:00:00,758.06,-17.62069150000002,0.11,0
2021-05-22 20:30:00,757.52,-18.443148399999927,0.187,0
2021-05-22 21:00:00,757.4,-18.776265699999954,0.393,0
2021-05-22 21:30:00,757.48,-19.21733239999992,0.683,0
2021-05-22 22:00:00,757.53,-19.017436499999917,0.973,0
2021-05-22 22:30:00,757.59,-19.263346499999898,1.342,0
2021-05-22 23:00:00,757.66,-19.033253599999966,1.516,0
2021-05-22 23:30:00,758.24,-18.860113899999874,1.411,0
2021-05-23 00:00:00,757.97,-19.352408500000024,1.315,0
2021-05-23 00:30:00,757.89,-19.50480719999996,1.277,0
2021-05-23 01:00:00,758.44,-18.866093299999875,1.198,0
2021-05-23 01:30:00,758.68,-18.898353199999974,0.799,0
2021-05-23 02:00:00,758.71,-19.13755399999991,0.605,0
2021-05-23 02:30:00,758.59,-19.417646900000022,0.594,0
2021-05-23 03:00:00,758.44,-19.84092649999991,0.571,0
2021-05-23 03:30:00,758.64,-19.717403999999874,0.521,0
2021-05-23 04:00:00,758.65,-19.831807400000002,0.498,0
2021-05-23 04:30:00,758.85,-19.805156399999873,0.487,0
2021-05-23 05:00:00,758.83,-20.049490399999968,0.462,0
2021-05-23 05:30:00,758.83,-19.870023199999878,0.425,0
2021-05-23 06:00:00,758.74,-19.92943219999995,0.391,0
2021-05-23 06:30:00,758.45,-20.24186559999987,0.352,0
2021-05-23 07:00:00,758.51,-20.21551569999997,0.308,0
2021-05-23 07:30:00,758.21,-20.514495999999895,0.275,0
2021-05-23 08:00:00,757.94,-20.628481899999883,0.234,0
2021-05-23 08:30:00,758.15,-20.41746219999993,0.203,0
2021-05-23 09:00:00,757.62,-20.74148279999997,0.139,0
2021-05-23 09:30:00,757.44,-21.025492199999917,0.046,0
2021-05-23 10:00:00,756.98,-21.59867889999998,-0.029,0
2021-05-23 10:30:00,756.99,-21.65393969999991,-0.061,0
2021-05-23 11:00:00,756.9,-21.814299000000005,-0.043,0
2021-05-23 11:30:00,757.18,-21.599559800000065,-0.055,0
2021-05-23 12:00:00,757.13,-21.670973499999945,-0.044,0
2021-05-23 12:30:00,757.04,-21.914948200000026,-0.054,0
2021-05-23 13:00:00,757.22,-21.89810019999993,-0.069,0
2021-05-23 13:30:00,757.63,-21.49013960000002,-0.065,0
2021-05-23 14:00:00,757.93,-21.465458600000034,-0.049,0
2021-05-23 14:30:00,758.03,-21.135006399999952,-0.053,0
2021-05-23 15:00:00,758.55,-20.736350700000003,-0.024,0
2021-05-23 15:30:00,759.06,-20.147833800000058,0.022,0
2021-05-23 16:00:00,759.13,-20.128818799999976,0.077,0
2021-05-23 16:30:00,758.77,-20.729467999999997,0.256,0
2021-05-23 17:00:00,759.08,-20.33381319999978,0.449,0
2021-05-23 17:30:00,758.97,-20.31023249999987,0.717,0
2021-05-23 18:00:00,759.26,-20.016153699999904,1.09,0
2021-05-23 18:30:00,759.36,-20.010985799999844,1.537,0
2021-05-23 19:00:00,759.68,-19.63898109999991,2.084,0
2021-05-23 19:30:00,759.8,-19.57302519999996,2.999,0
2021-05-23 20:00:00,759.93,-19.483813199999872,3.888,0
2021-05-23 20:30:00,761.06,-18.43131040000003,4.54,0
2021-05-23 21:00:00,761.19,-18.274798199999964,4.876,0
2021-05-23 21:30:00,761.96,-17.725053399999865,5.064,0
2021-05-23 22:00:00,762.34,-17.25939859999994,5.123,0
2021-05-23 22:30:00,762.8,-16.587301000000025,5.012,0
2021-05-23 23:00:00,763.36,-15.912074899999993,4.998,0
2021-05-23 23:30:00,763.62,-15.725493299999926,4.807,0
2021-05-24 00:00:00,764.46,-14.733557999999903,4.625,0
2021-05-24 00:30:00,764.42,-14.928552399999944,4.452,0
2021-05-24 01:00:00,764.49,-14.919734399999925,4.22,0
2021-05-24 01:30:00,764.89,-14.517695000000003,3.978,0
2021-05-24 02:00:00,764.93,-14.615354499999967,3.71,0
2021-05-24 02:30:00,765.1,-14.731890199999953,3.44,0
2021-05-24 03:00:00,765.05,-15.14592309999989,3.21,0
2021-05-24 03:30:00,765.18,-15.440118299999995,2.976,0
2021-05-24 04:00:00,765.17,-15.934475799999973,2.758,0
2021-05-24 04:30:00,765.19,-16.192853899999818,2.558,0
2021-05-24 05:00:00,764.95,-16.733665399999836,2.369,0
2021-05-24 05:30:00,764.89,-17.108752699999968,2.199,0
2021-05-24 06:00:00,764.89,-17.353480699999977,2.031,0
2021-05-24 06:30:00,764.9,-17.3679535,1.867,0
2021-05-24 07:00:00,764.42,-17.896899099999928,1.699,0
2021-05-24 07:30:00,764.21,-18.21090849999996,1.554,0
2021-05-24 08:00:00,764.25,-18.158672099999876,1.385,0
2021-05-24 08:30:00,763.85,-18.551534199999878,1.245,0
2021-05-24 09:00:00,763.7,-18.852449799999818,1.097,0
2021-05-24 09:30:00,763.7,-18.990109299999858,0.975,0
2021-05-24 10:00:00,763.39,-19.382704999999987,0.863,0
2021-05-24 10:30:00,763.28,-19.61302959999989,0.737,0
2021-05-24 11:00:00,763.42,-19.479147799999964,0.638,0
2021-05-24 11:30:00,763.2,-19.696088699999905,0.515,0
2021-05-24 12:00:00,762.89,-20.076448000000028,0.393,0
2021-05-24 12:30:00,762.84,-20.35486079999987,0.33,0
2021-05-24 13:00:00,762.71,-20.799948099999938,0.207,0
2021-05-24 13:30:00,762.93,-20.624814900000047,0.144,0
2021-05-24 14:00:00,763.16,-20.16028390000008,0.125,0
2021-05-24 14:30:00,763.09,-19.792832599999997,0.106,0
2021-05-24 15:00:00,763.14,-19.18913550000002,0.151,0
2021-05-24 15:30:00,763.58,-18.677756499999873,0.282,0
2021-05-24 16:00:00,763.65,-18.468057599999952,0.54,0
2021-05-24 16:30:00,763.49,-18.301753599999984,0.828,0
2021-05-24 17:00:00,763.48,-17.906932699999857,1.231,0
2021-05-24 17:30:00,763.51,-17.72295799999995,1.75,0
2021-05-24 18:00:00,763.6,-17.883804199999872,2.404,0
2021-05-24 18:30:00,763.51,-17.825947699999915,3.139,0
2021-05-24 19:00:00,764.02,-17.290455199999997,3.993,0
2021-05-24 19:30:00,763.88,-17.27953960000002,5.083,0
2021-05-24 20:00:00,763.82,-17.241648399999917,6.129,0
2021-05-24 20:30:00,764.37,-16.587638999999967,6.805,0
2021-05-24 21:00:00,764.08,-16.880698099999904,7.042,0
2021-05-24 21:30:00,764.66,-16.152841599999988,7.004,0
2021-05-24 22:00:00,764.97,-15.676630499999874,7.134,0
2021-05-24 22:30:00,765.63,-14.884069499999896,7.23,0
2021-05-24 23:00:00,766.52,-14.109295599999996,6.898,0
2021-05-24 23:30:00,767.08,-13.317823699999849,6.51,0
2021-05-25 00:00:00,767.82,-12.66551789999994,6.023,0
2021-05-25 00:30:00,768.46,-11.968414699999926,5.549,0
2021-05-25 01:00:00,768.67,-11.731902499999933,5.203,0
2021-05-25 01:30:00,768.83,-11.735054499999933,4.944,0
2021-05-25 02:00:00,768.74,-12.04938849999985,4.722,0
2021-05-25 02:30:00,768.86,-12.030338799999868,4.533,0
