Serial_number:
2052075
Project ID:

Location:
BugCamp_Baro
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
11/27/2020,11:30:00 am,0,74.2694,-2.876
11/27/2020,12:00:00 pm,0,74.2661,-2.776
11/27/2020,12:30:00 pm,0,74.2855,-2.710
11/27/2020,01:00:00 pm,0,74.2845,-2.700
11/27/2020,01:30:00 pm,0,74.2883,-2.705
11/27/2020,02:00:00 pm,0,74.3001,-2.712
11/27/2020,02:30:00 pm,0,74.3159,-2.764
11/27/2020,03:00:00 pm,0,74.3285,-2.859
11/27/2020,03:30:00 pm,0,74.3556,-3.001
11/27/2020,04:00:00 pm,0,74.3711,-3.157
11/27/2020,04:30:00 pm,0,74.3873,-3.185
11/27/2020,05:00:00 pm,0,74.3791,-3.088
11/27/2020,05:30:00 pm,0,74.4029,-2.611
11/27/2020,06:00:00 pm,0,74.4101,-1.899
11/27/2020,06:30:00 pm,0,74.4005,-1.148
11/27/2020,07:00:00 pm,0,74.3917,-0.021
11/27/2020,07:30:00 pm,0,74.3788,1.004
11/27/2020,08:00:00 pm,0,74.3543,1.762
11/27/2020,08:30:00 pm,0,74.3364,2.380
11/27/2020,09:00:00 pm,0,74.3280,2.964
11/27/2020,09:30:00 pm,0,74.3180,3.408
11/27/2020,10:00:00 pm,0,74.3030,3.740
11/27/2020,10:30:00 pm,0,74.3021,4.007
11/27/2020,11:00:00 pm,0,74.3034,4.215
11/27/2020,11:30:00 pm,0,74.3006,4.341
11/28/2020,12:00:00 am,0,74.3199,4.332
11/28/2020,12:30:00 am,0,74.3597,4.187
11/28/2020,01:00:00 am,0,74.3883,3.943
11/28/2020,01:30:00 am,0,74.4028,3.593
11/28/2020,02:00:00 am,0,74.4091,3.167
11/28/2020,02:30:00 am,0,74.4206,2.720
11/28/2020,03:00:00 am,0,74.4219,2.283
11/28/2020,03:30:00 am,0,74.4236,1.872
11/28/2020,04:00:00 am,0,74.4261,1.496
11/28/2020,04:30:00 am,0,74.4305,1.133
11/28/2020,05:00:00 am,0,74.4479,0.809
11/28/2020,05:30:00 am,0,74.4507,0.488
11/28/2020,06:00:00 am,0,74.4633,0.174
11/28/2020,06:30:00 am,0,74.4596,-0.136
11/28/2020,07:00:00 am,0,74.4637,-0.441
11/28/2020,07:30:00 am,0,74.4775,-0.749
11/28/2020,08:00:00 am,0,74.4709,-1.070
11/28/2020,08:30:00 am,0,74.4459,-1.386
11/28/2020,09:00:00 am,0,74.4360,-1.708
11/28/2020,09:30:00 am,0,74.4317,-2.005
11/28/2020,10:00:00 am,0,74.4281,-2.304
11/28/2020,10:30:00 am,0,74.4144,-2.589
11/28/2020,11:00:00 am,0,74.4028,-2.879
11/28/2020,11:30:00 am,0,74.3977,-3.160
11/28/2020,12:00:00 pm,0,74.4051,-3.442
11/28/2020,12:30:00 pm,0,74.4197,-3.716
11/28/2020,01:00:00 pm,0,74.4268,-3.989
11/28/2020,01:30:00 pm,0,74.4274,-4.258
11/28/2020,02:00:00 pm,0,74.4313,-4.525
11/28/2020,02:30:00 pm,0,74.4327,-4.792
11/28/2020,03:00:00 pm,0,74.4473,-5.042
11/28/2020,03:30:00 pm,0,74.4680,-5.256
11/28/2020,04:00:00 pm,0,74.4759,-5.419
11/28/2020,04:30:00 pm,0,74.4806,-5.406
11/28/2020,05:00:00 pm,0,74.4921,-5.269
11/28/2020,05:30:00 pm,0,74.5005,-4.968
11/28/2020,06:00:00 pm,0,74.5119,-4.450
11/28/2020,06:30:00 pm,0,74.5113,-3.673
11/28/2020,07:00:00 pm,0,74.4944,-2.391
11/28/2020,07:30:00 pm,0,74.4788,-1.177
11/28/2020,08:00:00 pm,0,74.4479,-0.167
11/28/2020,08:30:00 pm,0,74.4310,0.782
11/28/2020,09:00:00 pm,0,74.4048,1.664
11/28/2020,09:30:00 pm,0,74.3789,2.332
11/28/2020,10:00:00 pm,0,74.3680,2.938
11/28/2020,10:30:00 pm,0,74.3614,3.424
11/28/2020,11:00:00 pm,0,74.3639,3.794
11/28/2020,11:30:00 pm,0,74.3683,4.005
11/29/2020,12:00:00 am,0,74.3736,3.993
11/29/2020,12:30:00 am,0,74.3922,3.837
11/29/2020,01:00:00 am,0,74.4018,3.558
11/29/2020,01:30:00 am,0,74.4055,3.141
11/29/2020,02:00:00 am,0,74.4018,2.664
11/29/2020,02:30:00 am,0,74.3949,2.202
11/29/2020,03:00:00 am,0,74.3981,1.783
11/29/2020,03:30:00 am,0,74.3866,1.314
11/29/2020,04:00:00 am,0,74.3868,0.915
11/29/2020,04:30:00 am,0,74.3750,0.542
11/29/2020,05:00:00 am,0,74.3632,0.221
11/29/2020,05:30:00 am,0,74.3653,-0.107
11/29/2020,06:00:00 am,0,74.3810,-0.451
11/29/2020,06:30:00 am,0,74.3772,-0.789
11/29/2020,07:00:00 am,0,74.3863,-1.048
11/29/2020,07:30:00 am,0,74.3902,-1.295
11/29/2020,08:00:00 am,0,74.3903,-1.533
11/29/2020,08:30:00 am,0,74.3894,-1.803
11/29/2020,09:00:00 am,0,74.3880,-2.074
11/29/2020,09:30:00 am,0,74.3830,-2.348
11/29/2020,10:00:00 am,0,74.3771,-2.630
11/29/2020,10:30:00 am,0,74.3887,-2.919
11/29/2020,11:00:00 am,0,74.3937,-3.195
11/29/2020,11:30:00 am,0,74.3677,-3.476
11/29/2020,12:00:00 pm,0,74.3771,-3.724
11/29/2020,12:30:00 pm,0,74.3715,-3.954
11/29/2020,01:00:00 pm,0,74.3667,-4.155
11/29/2020,01:30:00 pm,0,74.3829,-4.347
11/29/2020,02:00:00 pm,0,74.3900,-4.539
11/29/2020,02:30:00 pm,0,74.4010,-4.731
11/29/2020,03:00:00 pm,0,74.3956,-4.907
11/29/2020,03:30:00 pm,0,74.4067,-5.062
11/29/2020,04:00:00 pm,0,74.4245,-5.188
11/29/2020,04:30:00 pm,0,74.4311,-5.154
11/29/2020,05:00:00 pm,0,74.4285,-5.031
11/29/2020,05:30:00 pm,0,74.4315,-4.743
11/29/2020,06:00:00 pm,0,74.4416,-4.255
11/29/2020,06:30:00 pm,0,74.4517,-3.540
11/29/2020,07:00:00 pm,0,74.4492,-2.389
11/29/2020,07:30:00 pm,0,74.4192,-1.205
11/29/2020,08:00:00 pm,0,74.4115,-0.137
11/29/2020,08:30:00 pm,0,74.4006,0.801
11/29/2020,09:00:00 pm,0,74.3881,1.752
11/29/2020,09:30:00 pm,0,74.3614,2.529
11/29/2020,10:00:00 pm,0,74.3678,3.040
11/29/2020,10:30:00 pm,0,74.3873,3.535
11/29/2020,11:00:00 pm,0,74.3863,3.806
11/29/2020,11:30:00 pm,0,74.3982,3.954
11/30/2020,12:00:00 am,0,74.4147,3.920
11/30/2020,12:30:00 am,0,74.4394,3.768
11/30/2020,01:00:00 am,0,74.4553,3.540
11/30/2020,01:30:00 am,0,74.4700,3.205
11/30/2020,02:00:00 am,0,74.4729,2.790
11/30/2020,02:30:00 am,0,74.4809,2.359
11/30/2020,03:00:00 am,0,74.4843,1.925
11/30/2020,03:30:00 am,0,74.4904,1.531
11/30/2020,04:00:00 am,0,74.4959,1.154
11/30/2020,04:30:00 am,0,74.5043,0.781
11/30/2020,05:00:00 am,0,74.5162,0.410
11/30/2020,05:30:00 am,0,74.5159,0.042
11/30/2020,06:00:00 am,0,74.5267,-0.324
11/30/2020,06:30:00 am,0,74.5285,-0.661
11/30/2020,07:00:00 am,0,74.5277,-0.991
11/30/2020,07:30:00 am,0,74.5338,-1.324
11/30/2020,08:00:00 am,0,74.5254,-1.648
11/30/2020,08:30:00 am,0,74.5176,-1.966
11/30/2020,09:00:00 am,0,74.4960,-2.280
11/30/2020,09:30:00 am,0,74.5293,-2.599
11/30/2020,10:00:00 am,0,74.5277,-2.899
11/30/2020,10:30:00 am,0,74.5180,-3.198
11/30/2020,11:00:00 am,0,74.5028,-3.480
11/30/2020,11:30:00 am,0,74.5131,-3.763
11/30/2020,12:00:00 pm,0,74.5079,-4.052
11/30/2020,12:30:00 pm,0,74.4808,-4.330
11/30/2020,01:00:00 pm,0,74.4812,-4.601
11/30/2020,01:30:00 pm,0,74.4903,-4.857
11/30/2020,02:00:00 pm,0,74.5135,-5.088
11/30/2020,02:30:00 pm,0,74.5415,-5.307
11/30/2020,03:00:00 pm,0,74.5294,-5.523
11/30/2020,03:30:00 pm,0,74.5388,-5.728
11/30/2020,04:00:00 pm,0,74.5523,-5.886
11/30/2020,04:30:00 pm,0,74.5605,-5.891
11/30/2020,05:00:00 pm,0,74.5632,-5.778
11/30/2020,05:30:00 pm,0,74.6156,-5.482
11/30/2020,06:00:00 pm,0,74.6176,-4.981
11/30/2020,06:30:00 pm,0,74.5934,-4.231
11/30/2020,07:00:00 pm,0,74.5872,-3.072
11/30/2020,07:30:00 pm,0,74.5801,-1.844
11/30/2020,08:00:00 pm,0,74.5515,-0.757
11/30/2020,08:30:00 pm,0,74.5320,0.151
11/30/2020,09:00:00 pm,0,74.5113,1.049
11/30/2020,09:30:00 pm,0,74.5008,1.855
11/30/2020,10:00:00 pm,0,74.4996,2.448
11/30/2020,10:30:00 pm,0,74.4737,2.973
11/30/2020,11:00:00 pm,0,74.4784,3.306
11/30/2020,11:30:00 pm,0,74.5186,3.477
12/1/2020,12:00:00 am,0,74.5248,3.468
12/1/2020,12:30:00 am,0,74.5519,3.318
12/1/2020,01:00:00 am,0,74.5714,3.047
12/1/2020,01:30:00 am,0,74.5817,2.675
12/1/2020,02:00:00 am,0,74.5850,2.251
12/1/2020,02:30:00 am,0,74.6001,1.814
12/1/2020,03:00:00 am,0,74.5988,1.393
12/1/2020,03:30:00 am,0,74.6060,1.009
12/1/2020,04:00:00 am,0,74.5942,0.628
12/1/2020,04:30:00 am,0,74.5806,0.285
12/1/2020,05:00:00 am,0,74.5679,-0.058
12/1/2020,05:30:00 am,0,74.5641,-0.396
12/1/2020,06:00:00 am,0,74.5542,-0.724
12/1/2020,06:30:00 am,0,74.5290,-1.040
12/1/2020,07:00:00 am,0,74.5440,-1.344
12/1/2020,07:30:00 am,0,74.5381,-1.619
12/1/2020,08:00:00 am,0,74.5416,-1.882
12/1/2020,08:30:00 am,0,74.5233,-2.150
12/1/2020,09:00:00 am,0,74.5276,-2.400
12/1/2020,09:30:00 am,0,74.5233,-2.646
12/1/2020,10:00:00 am,0,74.5306,-2.891
12/1/2020,10:30:00 am,0,74.5107,-3.141
12/1/2020,11:00:00 am,0,74.4909,-3.390
12/1/2020,11:30:00 am,0,74.4670,-3.631
12/1/2020,12:00:00 pm,0,74.4454,-3.864
12/1/2020,12:30:00 pm,0,74.4379,-4.080
12/1/2020,01:00:00 pm,0,74.4376,-4.284
12/1/2020,01:30:00 pm,0,74.4298,-4.483
12/1/2020,02:00:00 pm,0,74.4316,-4.676
12/1/2020,02:30:00 pm,0,74.4327,-4.858
12/1/2020,03:00:00 pm,0,74.4534,-5.029
12/1/2020,03:30:00 pm,0,74.4694,-5.172
12/1/2020,04:00:00 pm,0,74.4804,-5.263
12/1/2020,04:30:00 pm,0,74.4629,-5.197
12/1/2020,05:00:00 pm,0,74.4588,-4.982
12/1/2020,05:30:00 pm,0,74.4548,-4.553
12/1/2020,06:00:00 pm,0,74.4692,-3.848
12/1/2020,06:30:00 pm,0,74.4771,-2.753
12/1/2020,07:00:00 pm,0,74.4809,-1.265
12/1/2020,07:30:00 pm,0,74.4712,0.099
12/1/2020,08:00:00 pm,0,74.4520,1.217
12/1/2020,08:30:00 pm,0,74.4331,2.267
12/1/2020,09:00:00 pm,0,74.4032,3.329
12/1/2020,09:30:00 pm,0,74.3817,4.203
12/1/2020,10:00:00 pm,0,74.3736,4.872
12/1/2020,10:30:00 pm,0,74.3614,5.396
12/1/2020,11:00:00 pm,0,74.3732,5.825
12/1/2020,11:30:00 pm,0,74.3832,6.064
12/2/2020,12:00:00 am,0,74.4089,6.020
12/2/2020,12:30:00 am,0,74.4393,5.799
12/2/2020,01:00:00 am,0,74.4668,5.436
12/2/2020,01:30:00 am,0,74.4710,4.946
12/2/2020,02:00:00 am,0,74.4775,4.481
12/2/2020,02:30:00 am,0,74.4726,4.017
12/2/2020,03:00:00 am,0,74.4812,3.627
12/2/2020,03:30:00 am,0,74.4747,3.208
12/2/2020,04:00:00 am,0,74.4785,2.841
12/2/2020,04:30:00 am,0,74.4756,2.496
12/2/2020,05:00:00 am,0,74.4926,2.155
12/2/2020,05:30:00 am,0,74.4856,1.806
12/2/2020,06:00:00 am,0,74.4749,1.480
12/2/2020,06:30:00 am,0,74.4611,1.146
12/2/2020,07:00:00 am,0,74.4609,0.890
12/2/2020,07:30:00 am,0,74.4571,0.634
12/2/2020,08:00:00 am,0,74.4515,0.426
12/2/2020,08:30:00 am,0,74.4495,0.222
12/2/2020,09:00:00 am,0,74.4488,-0.006
12/2/2020,09:30:00 am,0,74.4449,-0.186
12/2/2020,10:00:00 am,0,74.4221,-0.347
12/2/2020,10:30:00 am,0,74.4205,-0.505
12/2/2020,11:00:00 am,0,74.3947,-0.659
12/2/2020,11:30:00 am,0,74.3779,-0.823
12/2/2020,12:00:00 pm,0,74.3828,-0.977
12/2/2020,12:30:00 pm,0,74.3771,-1.150
12/2/2020,01:00:00 pm,0,74.3741,-1.285
12/2/2020,01:30:00 pm,0,74.3778,-1.427
12/2/2020,02:00:00 pm,0,74.3886,-1.578
12/2/2020,02:30:00 pm,0,74.4027,-1.735
12/2/2020,03:00:00 pm,0,74.4044,-1.898
12/2/2020,03:30:00 pm,0,74.4030,-2.063
12/2/2020,04:00:00 pm,0,74.4127,-2.192
12/2/2020,04:30:00 pm,0,74.4217,-2.186
12/2/2020,05:00:00 pm,0,74.4150,-2.073
12/2/2020,05:30:00 pm,0,74.4172,-1.816
12/2/2020,06:00:00 pm,0,74.4239,-1.318
12/2/2020,06:30:00 pm,0,74.4106,-0.562
12/2/2020,07:00:00 pm,0,74.3943,0.681
12/2/2020,07:30:00 pm,0,74.3819,1.998
12/2/2020,08:00:00 pm,0,74.3769,3.170
12/2/2020,08:30:00 pm,0,74.3573,4.170
12/2/2020,09:00:00 pm,0,74.3424,5.138
12/2/2020,09:30:00 pm,0,74.3197,5.850
12/2/2020,10:00:00 pm,0,74.3016,6.354
12/2/2020,10:30:00 pm,0,74.3029,6.751
12/2/2020,11:00:00 pm,0,74.3046,6.935
12/2/2020,11:30:00 pm,0,74.3156,6.931
12/3/2020,12:00:00 am,0,74.3310,6.772
12/3/2020,12:30:00 am,0,74.3556,6.487
12/3/2020,01:00:00 am,0,74.3589,6.123
12/3/2020,01:30:00 am,0,74.3645,5.692
12/3/2020,02:00:00 am,0,74.3627,5.197
12/3/2020,02:30:00 am,0,74.3765,4.731
12/3/2020,03:00:00 am,0,74.3747,4.250
12/3/2020,03:30:00 am,0,74.3704,3.787
12/3/2020,04:00:00 am,0,74.3757,3.324
12/3/2020,04:30:00 am,0,74.3898,2.891
12/3/2020,05:00:00 am,0,74.3988,2.476
12/3/2020,05:30:00 am,0,74.3929,2.055
12/3/2020,06:00:00 am,0,74.3843,1.642
12/3/2020,06:30:00 am,0,74.3808,1.302
12/3/2020,07:00:00 am,0,74.3944,0.985
12/3/2020,07:30:00 am,0,74.4034,0.694
12/3/2020,08:00:00 am,0,74.4109,0.393
12/3/2020,08:30:00 am,0,74.4164,0.089
12/3/2020,09:00:00 am,0,74.4203,-0.213
12/3/2020,09:30:00 am,0,74.4395,-0.510
12/3/2020,10:00:00 am,0,74.4545,-0.787
12/3/2020,10:30:00 am,0,74.4556,-1.051
12/3/2020,11:00:00 am,0,74.4547,-1.307
12/3/2020,11:30:00 am,0,74.4373,-1.567
12/3/2020,12:00:00 pm,0,74.4348,-1.804
12/3/2020,12:30:00 pm,0,74.4323,-2.042
12/3/2020,01:00:00 pm,0,74.4455,-2.273
12/3/2020,01:30:00 pm,0,74.4504,-2.514
12/3/2020,02:00:00 pm,0,74.4730,-2.751
12/3/2020,02:30:00 pm,0,74.4868,-2.978
12/3/2020,03:00:00 pm,0,74.4988,-3.196
12/3/2020,03:30:00 pm,0,74.5169,-3.399
12/3/2020,04:00:00 pm,0,74.5191,-3.570
12/3/2020,04:30:00 pm,0,74.5216,-3.617
12/3/2020,05:00:00 pm,0,74.5446,-3.519
12/3/2020,05:30:00 pm,0,74.5480,-3.268
12/3/2020,06:00:00 pm,0,74.5586,-2.752
12/3/2020,06:30:00 pm,0,74.5566,-1.944
12/3/2020,07:00:00 pm,0,74.5406,-0.535
12/3/2020,07:30:00 pm,0,74.5317,0.798
12/3/2020,08:00:00 pm,0,74.5241,1.849
12/3/2020,08:30:00 pm,0,74.5250,2.778
12/3/2020,09:00:00 pm,0,74.5181,3.621
12/3/2020,09:30:00 pm,0,74.5123,4.248
12/3/2020,10:00:00 pm,0,74.5264,4.679
12/3/2020,10:30:00 pm,0,74.5251,4.976
12/3/2020,11:00:00 pm,0,74.5333,5.132
12/3/2020,11:30:00 pm,0,74.5478,5.202
12/4/2020,12:00:00 am,0,74.5809,5.116
12/4/2020,12:30:00 am,0,74.6159,4.865
12/4/2020,01:00:00 am,0,74.6379,4.512
12/4/2020,01:30:00 am,0,74.6497,4.064
12/4/2020,02:00:00 am,0,74.6357,3.549
12/4/2020,02:30:00 am,0,74.6441,3.059
12/4/2020,03:00:00 am,0,74.6622,2.594
12/4/2020,03:30:00 am,0,74.6702,2.152
12/4/2020,04:00:00 am,0,74.6680,1.740
12/4/2020,04:30:00 am,0,74.6714,1.358
12/4/2020,05:00:00 am,0,74.6771,0.975
12/4/2020,05:30:00 am,0,74.6805,0.598
12/4/2020,06:00:00 am,0,74.6533,0.214
12/4/2020,06:30:00 am,0,74.6529,-0.139
12/4/2020,07:00:00 am,0,74.6772,-0.488
12/4/2020,07:30:00 am,0,74.6683,-0.853
12/4/2020,08:00:00 am,0,74.6670,-1.204
12/4/2020,08:30:00 am,0,74.6553,-1.559
12/4/2020,09:00:00 am,0,74.6494,-1.911
12/4/2020,09:30:00 am,0,74.6386,-2.250
12/4/2020,10:00:00 am,0,74.6205,-2.581
12/4/2020,10:30:00 am,0,74.6112,-2.890
12/4/2020,11:00:00 am,0,74.6076,-3.183
12/4/2020,11:30:00 am,0,74.5875,-3.475
12/4/2020,12:00:00 pm,0,74.5702,-3.755
12/4/2020,12:30:00 pm,0,74.5584,-4.033
12/4/2020,01:00:00 pm,0,74.5623,-4.297
12/4/2020,01:30:00 pm,0,74.5786,-4.542
12/4/2020,02:00:00 pm,0,74.5820,-4.773
12/4/2020,02:30:00 pm,0,74.5950,-4.983
12/4/2020,03:00:00 pm,0,74.6120,-5.178
12/4/2020,03:30:00 pm,0,74.6256,-5.345
12/4/2020,04:00:00 pm,0,74.6213,-5.463
12/4/2020,04:30:00 pm,0,74.6205,-5.450
12/4/2020,05:00:00 pm,0,74.6167,-5.270
12/4/2020,05:30:00 pm,0,74.6143,-4.914
12/4/2020,06:00:00 pm,0,74.6105,-4.287
12/4/2020,06:30:00 pm,0,74.6136,-3.359
12/4/2020,07:00:00 pm,0,74.5923,-1.912
12/4/2020,07:30:00 pm,0,74.5559,-0.598
12/4/2020,08:00:00 pm,0,74.5289,0.543
12/4/2020,08:30:00 pm,0,74.5050,1.600
12/4/2020,09:00:00 pm,0,74.5013,2.691
12/4/2020,09:30:00 pm,0,74.4949,3.485
12/4/2020,10:00:00 pm,0,74.4835,4.096
12/4/2020,10:30:00 pm,0,74.4940,4.565
12/4/2020,11:00:00 pm,0,74.4865,4.908
12/4/2020,11:30:00 pm,0,74.4848,5.049
12/5/2020,12:00:00 am,0,74.4916,5.000
12/5/2020,12:30:00 am,0,74.5083,4.803
12/5/2020,01:00:00 am,0,74.5115,4.494
12/5/2020,01:30:00 am,0,74.5252,4.096
12/5/2020,02:00:00 am,0,74.5357,3.635
12/5/2020,02:30:00 am,0,74.5387,3.185
12/5/2020,03:00:00 am,0,74.5330,2.750
12/5/2020,03:30:00 am,0,74.5385,2.330
12/5/2020,04:00:00 am,0,74.5349,1.940
12/5/2020,04:30:00 am,0,74.5392,1.589
12/5/2020,05:00:00 am,0,74.5438,1.250
12/5/2020,05:30:00 am,0,74.5414,0.924
12/5/2020,06:00:00 am,0,74.5438,0.628
12/5/2020,06:30:00 am,0,74.5429,0.355
12/5/2020,07:00:00 am,0,74.5387,0.088
12/5/2020,07:30:00 am,0,74.5301,-0.175
12/5/2020,08:00:00 am,0,74.5025,-0.416
12/5/2020,08:30:00 am,0,74.4841,-0.649
12/5/2020,09:00:00 am,0,74.4840,-0.877
12/5/2020,09:30:00 am,0,74.4766,-1.130
12/5/2020,10:00:00 am,0,74.4794,-1.399
12/5/2020,10:30:00 am,0,74.4900,-1.672
12/5/2020,11:00:00 am,0,74.4806,-1.958
12/5/2020,11:30:00 am,0,74.4678,-2.254
12/5/2020,12:00:00 pm,0,74.4651,-2.547
12/5/2020,12:30:00 pm,0,74.4737,-2.832
12/5/2020,01:00:00 pm,0,74.4920,-3.114
12/5/2020,01:30:00 pm,0,74.5100,-3.381
12/5/2020,02:00:00 pm,0,74.5275,-3.642
12/5/2020,02:30:00 pm,0,74.5442,-3.900
12/5/2020,03:00:00 pm,0,74.5544,-4.152
12/5/2020,03:30:00 pm,0,74.5694,-4.389
12/5/2020,04:00:00 pm,0,74.5872,-4.598
12/5/2020,04:30:00 pm,0,74.6046,-4.684
12/5/2020,05:00:00 pm,0,74.6239,-4.622
12/5/2020,05:30:00 pm,0,74.6181,-4.424
12/5/2020,06:00:00 pm,0,74.6247,-4.005
12/5/2020,06:30:00 pm,0,74.6084,-3.350
12/5/2020,07:00:00 pm,0,74.6016,-2.158
12/5/2020,07:30:00 pm,0,74.6053,-0.924
12/5/2020,08:00:00 pm,0,74.5902,0.140
12/5/2020,08:30:00 pm,0,74.5706,1.070
12/5/2020,09:00:00 pm,0,74.5596,1.995
12/5/2020,09:30:00 pm,0,74.5625,2.702
12/5/2020,10:00:00 pm,0,74.5257,3.224
12/5/2020,10:30:00 pm,0,74.5146,3.593
12/5/2020,11:00:00 pm,0,74.5440,3.831
12/5/2020,11:30:00 pm,0,74.5724,3.990
12/6/2020,12:00:00 am,0,74.5898,3.938
12/6/2020,12:30:00 am,0,74.6054,3.774
12/6/2020,01:00:00 am,0,74.6279,3.537
12/6/2020,01:30:00 am,0,74.5630,3.199
12/6/2020,02:00:00 am,0,74.5564,2.802
12/6/2020,02:30:00 am,0,74.5846,2.451
12/6/2020,03:00:00 am,0,74.6471,2.137
12/6/2020,03:30:00 am,0,74.6595,1.801
12/6/2020,04:00:00 am,0,74.6852,1.495
12/6/2020,04:30:00 am,0,74.6953,1.205
12/6/2020,05:00:00 am,0,74.6963,0.914
12/6/2020,05:30:00 am,0,74.7039,0.623
12/6/2020,06:00:00 am,0,74.6961,0.351
12/6/2020,06:30:00 am,0,74.7027,0.084
12/6/2020,07:00:00 am,0,74.7043,-0.189
12/6/2020,07:30:00 am,0,74.7051,-0.474
12/6/2020,08:00:00 am,0,74.6750,-0.769
12/6/2020,08:30:00 am,0,74.6425,-1.081
12/6/2020,09:00:00 am,0,74.6224,-1.405
12/6/2020,09:30:00 am,0,74.6202,-1.727
12/6/2020,10:00:00 am,0,74.6229,-2.021
12/6/2020,10:30:00 am,0,74.6063,-2.287
12/6/2020,11:00:00 am,0,74.5924,-2.515
12/6/2020,11:30:00 am,0,74.5515,-2.732
12/6/2020,12:00:00 pm,0,74.5207,-2.953
12/6/2020,12:30:00 pm,0,74.5224,-3.184
12/6/2020,01:00:00 pm,0,74.5195,-3.425
12/6/2020,01:30:00 pm,0,74.5253,-3.666
12/6/2020,02:00:00 pm,0,74.5247,-3.896
12/6/2020,02:30:00 pm,0,74.5119,-4.113
12/6/2020,03:00:00 pm,0,74.4979,-4.322
12/6/2020,03:30:00 pm,0,74.4721,-4.516
12/6/2020,04:00:00 pm,0,74.5266,-4.638
12/6/2020,04:30:00 pm,0,74.5202,-4.651
12/6/2020,05:00:00 pm,0,74.5194,-4.532
12/6/2020,05:30:00 pm,0,74.5194,-4.248
12/6/2020,06:00:00 pm,0,74.5192,-3.695
12/6/2020,06:30:00 pm,0,74.5050,-2.887
12/6/2020,07:00:00 pm,0,74.4722,-1.633
12/6/2020,07:30:00 pm,0,74.4516,-0.524
12/6/2020,08:00:00 pm,0,74.4273,0.372
12/6/2020,08:30:00 pm,0,74.4138,1.070
12/6/2020,09:00:00 pm,0,74.4141,1.841
12/6/2020,09:30:00 pm,0,74.3656,2.387
12/6/2020,10:00:00 pm,0,74.3141,2.764
12/6/2020,10:30:00 pm,0,74.3140,3.105
12/6/2020,11:00:00 pm,0,74.2946,3.309
12/6/2020,11:30:00 pm,0,74.2928,3.390
12/7/2020,12:00:00 am,0,74.3047,3.333
12/7/2020,12:30:00 am,0,74.2941,3.171
12/7/2020,01:00:00 am,0,74.2466,2.899
12/7/2020,01:30:00 am,0,74.2392,2.486
12/7/2020,02:00:00 am,0,74.2503,1.975
12/7/2020,02:30:00 am,0,74.2493,1.523
12/7/2020,03:00:00 am,0,74.2180,1.127
12/7/2020,03:30:00 am,0,74.1905,0.763
12/7/2020,04:00:00 am,0,74.2323,0.442
12/7/2020,04:30:00 am,0,74.2311,0.130
12/7/2020,05:00:00 am,0,74.1990,-0.150
12/7/2020,05:30:00 am,0,74.2178,-0.387
12/7/2020,06:00:00 am,0,74.2023,-0.633
12/7/2020,06:30:00 am,0,74.1794,-0.873
12/7/2020,07:00:00 am,0,74.1682,-1.100
12/7/2020,07:30:00 am,0,74.1586,-1.306
12/7/2020,08:00:00 am,0,74.1387,-1.499
12/7/2020,08:30:00 am,0,74.1166,-1.704
12/7/2020,09:00:00 am,0,74.1128,-1.892
12/7/2020,09:30:00 am,0,74.1220,-2.080
12/7/2020,10:00:00 am,0,74.1160,-2.255
12/7/2020,10:30:00 am,0,74.1525,-2.406
12/7/2020,11:00:00 am,0,74.1498,-2.536
12/7/2020,11:30:00 am,0,74.1328,-2.677
12/7/2020,12:00:00 pm,0,74.0820,-2.829
12/7/2020,12:30:00 pm,0,74.0869,-2.963
12/7/2020,01:00:00 pm,0,74.1024,-3.094
12/7/2020,01:30:00 pm,0,74.1595,-3.205
12/7/2020,02:00:00 pm,0,74.2017,-3.272
12/7/2020,02:30:00 pm,0,74.2535,-3.309
12/7/2020,03:00:00 pm,0,74.2830,-3.341
12/7/2020,03:30:00 pm,0,74.3304,-3.369
12/7/2020,04:00:00 pm,0,74.3354,-3.386
12/7/2020,04:30:00 pm,0,74.3368,-3.292
12/7/2020,05:00:00 pm,0,74.3548,-2.986
12/7/2020,05:30:00 pm,0,74.4445,-2.551
12/7/2020,06:00:00 pm,0,74.4327,-1.959
12/7/2020,06:30:00 pm,0,74.4603,-1.288
12/7/2020,07:00:00 pm,0,74.4736,-0.369
12/7/2020,07:30:00 pm,0,74.4806,0.363
12/7/2020,08:00:00 pm,0,74.4752,0.945
12/7/2020,08:30:00 pm,0,74.4978,1.367
12/7/2020,09:00:00 pm,0,74.5245,1.770
12/7/2020,09:30:00 pm,0,74.5559,2.098
12/7/2020,10:00:00 pm,0,74.5570,2.323
12/7/2020,10:30:00 pm,0,74.5754,2.484
12/7/2020,11:00:00 pm,0,74.6226,2.558
12/7/2020,11:30:00 pm,0,74.6292,2.545
12/8/2020,12:00:00 am,0,74.6347,2.436
12/8/2020,12:30:00 am,0,74.6307,2.216
12/8/2020,01:00:00 am,0,74.6412,1.915
12/8/2020,01:30:00 am,0,74.6534,1.608
12/8/2020,02:00:00 am,0,74.6734,1.317
12/8/2020,02:30:00 am,0,74.7009,1.073
12/8/2020,03:00:00 am,0,74.7315,0.855
12/8/2020,03:30:00 am,0,74.7577,0.630
