Serial_number:
2064901
Project ID:

Location:
Conness Creek
LEVEL
UNIT: kPa
TEMPERATURE
UNIT: °C
Date,Time,ms,BAROMETRIC PRESSURE,TEMPERATURE
10/6/2020,10:00:00 pm,0,76.7571,19.665
10/6/2020,10:30:00 pm,0,76.7648,19.622
10/6/2020,11:00:00 pm,0,76.7712,18.444
10/6/2020,11:30:00 pm,0,76.7729,17.654
10/7/2020,12:00:00 am,0,76.7604,17.043
10/7/2020,12:30:00 am,0,76.7568,16.781
10/7/2020,01:00:00 am,0,76.7578,15.602
10/7/2020,01:30:00 am,0,76.7596,14.399
10/7/2020,02:00:00 am,0,76.7750,13.521
10/7/2020,02:30:00 am,0,76.7898,12.920
10/7/2020,03:00:00 am,0,76.7958,12.325
10/7/2020,03:30:00 am,0,76.8139,11.836
10/7/2020,04:00:00 am,0,76.8215,11.007
10/7/2020,04:30:00 am,0,76.8325,10.507
10/7/2020,05:00:00 am,0,76.8231,10.492
10/7/2020,05:30:00 am,0,76.8318,9.999
10/7/2020,06:00:00 am,0,76.8286,9.514
10/7/2020,06:30:00 am,0,76.8274,9.219
10/7/2020,07:00:00 am,0,76.8278,8.696
10/7/2020,07:30:00 am,0,76.8102,8.303
10/7/2020,08:00:00 am,0,76.8037,8.190
10/7/2020,08:30:00 am,0,76.7823,8.206
10/7/2020,09:00:00 am,0,76.7921,7.682
10/7/2020,09:30:00 am,0,76.7829,6.751
10/7/2020,10:00:00 am,0,76.7686,6.427
10/7/2020,10:30:00 am,0,76.7653,5.748
10/7/2020,11:00:00 am,0,76.7598,5.279
10/7/2020,11:30:00 am,0,76.7575,4.983
10/7/2020,12:00:00 pm,0,76.7608,4.778
10/7/2020,12:30:00 pm,0,76.7668,4.318
10/7/2020,01:00:00 pm,0,76.7876,3.641
10/7/2020,01:30:00 pm,0,76.7941,3.342
10/7/2020,02:00:00 pm,0,76.8014,2.860
10/7/2020,02:30:00 pm,0,76.8051,2.932
10/7/2020,03:00:00 pm,0,76.7991,3.444
10/7/2020,03:30:00 pm,0,76.7648,4.895
10/7/2020,04:00:00 pm,0,76.7068,6.832
10/7/2020,04:30:00 pm,0,76.6888,8.038
10/7/2020,05:00:00 pm,0,76.6542,9.325
10/7/2020,05:30:00 pm,0,76.6182,10.956
10/7/2020,06:00:00 pm,0,76.5784,13.105
10/7/2020,06:30:00 pm,0,76.5545,15.396
10/7/2020,07:00:00 pm,0,76.5393,16.588
10/7/2020,07:30:00 pm,0,76.5081,19.487
10/7/2020,08:00:00 pm,0,76.5191,17.569
10/7/2020,08:30:00 pm,0,76.4718,18.177
10/7/2020,09:00:00 pm,0,76.4504,18.152
10/7/2020,09:30:00 pm,0,76.4171,18.209
10/7/2020,10:00:00 pm,0,76.4070,18.168
10/7/2020,10:30:00 pm,0,76.4021,17.981
10/7/2020,11:00:00 pm,0,76.4108,17.504
10/7/2020,11:30:00 pm,0,76.4237,16.936
10/8/2020,12:00:00 am,0,76.4486,16.245
10/8/2020,12:30:00 am,0,76.4736,15.403
10/8/2020,01:00:00 am,0,76.4775,14.551
10/8/2020,01:30:00 am,0,76.5214,13.076
10/8/2020,02:00:00 am,0,76.5387,12.261
10/8/2020,02:30:00 am,0,76.5609,11.234
10/8/2020,03:00:00 am,0,76.5594,10.419
10/8/2020,03:30:00 am,0,76.5790,9.647
10/8/2020,04:00:00 am,0,76.5731,8.990
10/8/2020,04:30:00 am,0,76.5904,8.418
10/8/2020,05:00:00 am,0,76.5901,7.656
10/8/2020,05:30:00 am,0,76.6191,7.061
10/8/2020,06:00:00 am,0,76.6272,6.480
10/8/2020,06:30:00 am,0,76.6383,6.143
10/8/2020,07:00:00 am,0,76.6425,5.581
10/8/2020,07:30:00 am,0,76.6472,5.388
10/8/2020,08:00:00 am,0,76.6572,4.831
10/8/2020,08:30:00 am,0,76.6530,4.443
10/8/2020,09:00:00 am,0,76.6543,4.128
10/8/2020,09:30:00 am,0,76.6587,3.755
10/8/2020,10:00:00 am,0,76.6400,3.711
10/8/2020,10:30:00 am,0,76.6202,3.358
10/8/2020,11:00:00 am,0,76.6091,3.278
10/8/2020,11:30:00 am,0,76.5986,3.164
10/8/2020,12:00:00 pm,0,76.6012,2.984
10/8/2020,12:30:00 pm,0,76.5919,2.956
10/8/2020,01:00:00 pm,0,76.5961,2.670
10/8/2020,01:30:00 pm,0,76.6222,2.461
10/8/2020,02:00:00 pm,0,76.6137,2.207
10/8/2020,02:30:00 pm,0,76.6143,2.539
10/8/2020,03:00:00 pm,0,76.5949,3.287
10/8/2020,03:30:00 pm,0,76.5797,4.397
10/8/2020,04:00:00 pm,0,76.5678,5.571
10/8/2020,04:30:00 pm,0,76.5412,6.926
10/8/2020,05:00:00 pm,0,76.4939,9.007
10/8/2020,05:30:00 pm,0,76.4761,11.034
10/8/2020,06:00:00 pm,0,76.4496,13.166
10/8/2020,06:30:00 pm,0,76.4125,14.437
10/8/2020,07:00:00 pm,0,76.3948,15.525
10/8/2020,07:30:00 pm,0,76.4150,14.203
10/8/2020,08:00:00 pm,0,76.4170,14.387
10/8/2020,08:30:00 pm,0,76.3686,14.907
10/8/2020,09:00:00 pm,0,76.3488,15.844
10/8/2020,09:30:00 pm,0,76.3305,16.013
10/8/2020,10:00:00 pm,0,76.3125,15.880
10/8/2020,10:30:00 pm,0,76.2993,15.538
10/8/2020,11:00:00 pm,0,76.2879,15.412
10/8/2020,11:30:00 pm,0,76.2943,15.010
10/9/2020,12:00:00 am,0,76.3038,14.333
10/9/2020,12:30:00 am,0,76.3318,13.306
10/9/2020,01:00:00 am,0,76.3425,12.640
10/9/2020,01:30:00 am,0,76.3577,11.946
10/9/2020,02:00:00 am,0,76.3707,11.350
10/9/2020,02:30:00 am,0,76.4161,10.204
10/9/2020,03:00:00 am,0,76.4534,9.182
10/9/2020,03:30:00 am,0,76.4789,8.354
10/9/2020,04:00:00 am,0,76.5001,7.788
10/9/2020,04:30:00 am,0,76.5041,7.234
10/9/2020,05:00:00 am,0,76.5000,6.799
10/9/2020,05:30:00 am,0,76.4826,6.479
10/9/2020,06:00:00 am,0,76.5083,5.703
10/9/2020,06:30:00 am,0,76.5027,5.025
10/9/2020,07:00:00 am,0,76.4972,4.617
10/9/2020,07:30:00 am,0,76.5043,4.373
10/9/2020,08:00:00 am,0,76.5152,4.044
10/9/2020,08:30:00 am,0,76.5301,3.555
10/9/2020,09:00:00 am,0,76.5382,3.060
10/9/2020,09:30:00 am,0,76.5355,2.726
10/9/2020,10:00:00 am,0,76.5275,2.440
10/9/2020,10:30:00 am,0,76.5058,2.425
10/9/2020,11:00:00 am,0,76.4976,2.444
10/9/2020,11:30:00 am,0,76.5137,1.955
10/9/2020,12:00:00 pm,0,76.5212,1.652
10/9/2020,12:30:00 pm,0,76.5446,1.289
10/9/2020,01:00:00 pm,0,76.5618,1.136
10/9/2020,01:30:00 pm,0,76.5676,1.006
10/9/2020,02:00:00 pm,0,76.5786,0.766
10/9/2020,02:30:00 pm,0,76.5808,0.766
10/9/2020,03:00:00 pm,0,76.5915,0.934
10/9/2020,03:30:00 pm,0,76.5844,1.371
10/9/2020,04:00:00 pm,0,76.5479,2.334
10/9/2020,04:30:00 pm,0,76.4979,3.733
10/9/2020,05:00:00 pm,0,76.4385,6.184
10/9/2020,05:30:00 pm,0,76.3706,8.918
10/9/2020,06:00:00 pm,0,76.2945,14.971
10/9/2020,06:30:00 pm,0,76.2674,16.335
10/9/2020,07:00:00 pm,0,76.2702,18.088
10/9/2020,07:30:00 pm,0,76.2982,17.950
10/9/2020,08:00:00 pm,0,76.3041,17.524
10/9/2020,08:30:00 pm,0,76.2882,17.172
10/9/2020,09:00:00 pm,0,76.2884,16.303
10/9/2020,09:30:00 pm,0,76.2912,16.301
10/9/2020,10:00:00 pm,0,76.2920,15.781
10/9/2020,10:30:00 pm,0,76.3089,15.165
10/9/2020,11:00:00 pm,0,76.3094,14.017
10/9/2020,11:30:00 pm,0,76.3172,13.570
10/10/2020,12:00:00 am,0,76.3092,13.355
10/10/2020,12:30:00 am,0,76.3138,12.642
10/10/2020,01:00:00 am,0,76.3433,11.893
10/10/2020,01:30:00 am,0,76.3662,11.145
10/10/2020,02:00:00 am,0,76.3885,10.111
10/10/2020,02:30:00 am,0,76.4023,9.308
10/10/2020,03:00:00 am,0,76.4229,8.442
10/10/2020,03:30:00 am,0,76.4282,7.807
10/10/2020,04:00:00 am,0,76.4548,7.309
10/10/2020,04:30:00 am,0,76.4621,6.947
10/10/2020,05:00:00 am,0,76.4869,6.570
10/10/2020,05:30:00 am,0,76.5038,5.899
10/10/2020,06:00:00 am,0,76.4921,5.601
10/10/2020,06:30:00 am,0,76.4780,5.390
10/10/2020,07:00:00 am,0,76.4597,4.874
10/10/2020,07:30:00 am,0,76.4733,4.063
10/10/2020,08:00:00 am,0,76.4675,3.684
10/10/2020,08:30:00 am,0,76.4782,3.226
10/10/2020,09:00:00 am,0,76.5233,2.998
10/10/2020,09:30:00 am,0,76.4725,2.957
10/10/2020,10:00:00 am,0,76.4959,2.765
10/10/2020,10:30:00 am,0,76.4908,2.396
10/10/2020,11:00:00 am,0,76.4837,1.950
10/10/2020,11:30:00 am,0,76.4719,2.096
10/10/2020,12:00:00 pm,0,76.4706,1.834
10/10/2020,12:30:00 pm,0,76.4856,1.339
10/10/2020,01:00:00 pm,0,76.4867,1.000
10/10/2020,01:30:00 pm,0,76.5157,0.883
10/10/2020,02:00:00 pm,0,76.5122,1.318
10/10/2020,02:30:00 pm,0,76.4855,1.659
10/10/2020,03:00:00 pm,0,76.4868,2.002
10/10/2020,03:30:00 pm,0,76.4837,2.898
10/10/2020,04:00:00 pm,0,76.4852,3.999
10/10/2020,04:30:00 pm,0,76.4407,5.146
10/10/2020,05:00:00 pm,0,76.4215,6.944
10/10/2020,05:30:00 pm,0,76.3742,9.133
10/10/2020,06:00:00 pm,0,76.3691,11.546
10/10/2020,06:30:00 pm,0,76.3611,11.533
10/10/2020,07:00:00 pm,0,76.3408,11.550
10/10/2020,07:30:00 pm,0,76.3257,12.389
10/10/2020,08:00:00 pm,0,76.3215,12.971
10/10/2020,08:30:00 pm,0,76.2954,14.111
10/10/2020,09:00:00 pm,0,76.3061,13.633
10/10/2020,09:30:00 pm,0,76.2926,12.925
10/10/2020,10:00:00 pm,0,76.2736,12.802
10/10/2020,10:30:00 pm,0,76.2932,12.462
10/10/2020,11:00:00 pm,0,76.3295,11.960
10/10/2020,11:30:00 pm,0,76.3183,11.327
10/11/2020,12:00:00 am,0,76.3267,10.889
10/11/2020,12:30:00 am,0,76.3234,10.473
10/11/2020,01:00:00 am,0,76.3443,10.037
10/11/2020,01:30:00 am,0,76.3782,9.503
10/11/2020,02:00:00 am,0,76.3705,9.084
10/11/2020,02:30:00 am,0,76.4094,8.618
10/11/2020,03:00:00 am,0,76.4528,7.986
10/11/2020,03:30:00 am,0,76.4670,7.587
10/11/2020,04:00:00 am,0,76.4515,7.107
10/11/2020,04:30:00 am,0,76.5006,6.665
10/11/2020,05:00:00 am,0,76.5305,6.324
10/11/2020,05:30:00 am,0,76.5245,6.025
10/11/2020,06:00:00 am,0,76.5528,5.691
10/11/2020,06:30:00 am,0,76.5521,5.471
10/11/2020,07:00:00 am,0,76.5201,4.955
10/11/2020,07:30:00 am,0,76.5488,4.624
10/11/2020,08:00:00 am,0,76.5639,4.425
10/11/2020,08:30:00 am,0,76.5962,4.087
10/11/2020,09:00:00 am,0,76.5998,3.739
10/11/2020,09:30:00 am,0,76.6138,3.429
10/11/2020,10:00:00 am,0,76.6086,3.206
10/11/2020,10:30:00 am,0,76.6167,2.994
10/11/2020,11:00:00 am,0,76.6178,2.718
10/11/2020,11:30:00 am,0,76.6206,2.069
10/11/2020,12:00:00 pm,0,76.6351,2.047
10/11/2020,12:30:00 pm,0,76.6368,1.825
10/11/2020,01:00:00 pm,0,76.6475,1.506
10/11/2020,01:30:00 pm,0,76.6700,1.247
10/11/2020,02:00:00 pm,0,76.7021,0.969
10/11/2020,02:30:00 pm,0,76.6912,0.915
10/11/2020,03:00:00 pm,0,76.7036,1.062
10/11/2020,03:30:00 pm,0,76.7175,1.198
10/11/2020,04:00:00 pm,0,76.6989,1.798
10/11/2020,04:30:00 pm,0,76.7003,3.019
10/11/2020,05:00:00 pm,0,76.6563,6.389
10/11/2020,05:30:00 pm,0,76.6325,9.562
10/11/2020,06:00:00 pm,0,76.5788,14.782
10/11/2020,06:30:00 pm,0,76.5653,16.376
10/11/2020,07:00:00 pm,0,76.5633,19.481
10/11/2020,07:30:00 pm,0,76.5664,19.823
10/11/2020,08:00:00 pm,0,76.5749,18.940
10/11/2020,08:30:00 pm,0,76.5698,17.815
10/11/2020,09:00:00 pm,0,76.5685,17.201
10/11/2020,09:30:00 pm,0,76.5857,16.544
10/11/2020,10:00:00 pm,0,76.6029,16.181
10/11/2020,10:30:00 pm,0,76.6196,15.810
10/11/2020,11:00:00 pm,0,76.6363,15.449
10/11/2020,11:30:00 pm,0,76.6584,15.086
10/12/2020,12:00:00 am,0,76.6489,14.772
10/12/2020,12:30:00 am,0,76.6893,13.654
10/12/2020,01:00:00 am,0,76.7367,12.963
10/12/2020,01:30:00 am,0,76.7795,12.373
10/12/2020,02:00:00 am,0,76.8233,11.214
10/12/2020,02:30:00 am,0,76.8547,9.995
10/12/2020,03:00:00 am,0,76.8887,9.237
10/12/2020,03:30:00 am,0,76.9160,8.497
10/12/2020,04:00:00 am,0,76.9296,7.690
10/12/2020,04:30:00 am,0,76.9657,7.265
10/12/2020,05:00:00 am,0,76.9992,6.721
10/12/2020,05:30:00 am,0,77.0277,6.033
10/12/2020,06:00:00 am,0,77.0416,5.721
10/12/2020,06:30:00 am,0,77.0578,5.179
10/12/2020,07:00:00 am,0,77.0865,4.827
10/12/2020,07:30:00 am,0,77.1195,4.102
10/12/2020,08:00:00 am,0,77.1307,3.658
10/12/2020,08:30:00 am,0,77.1440,3.255
10/12/2020,09:00:00 am,0,77.1636,2.881
10/12/2020,09:30:00 am,0,77.1604,2.516
10/12/2020,10:00:00 am,0,77.1610,2.103
10/12/2020,10:30:00 am,0,77.1679,1.865
10/12/2020,11:00:00 am,0,77.1647,1.639
10/12/2020,11:30:00 am,0,77.1858,1.412
10/12/2020,12:00:00 pm,0,77.2037,0.900
10/12/2020,12:30:00 pm,0,77.1912,0.812
10/12/2020,01:00:00 pm,0,77.2030,1.030
10/12/2020,01:30:00 pm,0,77.2257,0.539
10/12/2020,02:00:00 pm,0,77.2369,0.525
10/12/2020,02:30:00 pm,0,77.2681,0.262
10/12/2020,03:00:00 pm,0,77.2763,0.412
10/12/2020,03:30:00 pm,0,77.2758,0.438
10/12/2020,04:00:00 pm,0,77.2362,1.827
10/12/2020,04:30:00 pm,0,77.1899,3.122
10/12/2020,05:00:00 pm,0,77.1211,5.796
10/12/2020,05:30:00 pm,0,77.0664,8.127
10/12/2020,06:00:00 pm,0,76.9728,15.229
10/12/2020,06:30:00 pm,0,76.9510,18.379
10/12/2020,07:00:00 pm,0,76.9303,21.925
10/12/2020,07:30:00 pm,0,76.9216,22.404
10/12/2020,08:00:00 pm,0,76.8882,21.521
10/12/2020,08:30:00 pm,0,76.8694,20.562
10/12/2020,09:00:00 pm,0,76.8463,19.869
10/12/2020,09:30:00 pm,0,76.8281,19.447
10/12/2020,10:00:00 pm,0,76.8208,19.011
10/12/2020,10:30:00 pm,0,76.8246,18.419
10/12/2020,11:00:00 pm,0,76.8299,17.688
10/12/2020,11:30:00 pm,0,76.8371,17.051
10/13/2020,12:00:00 am,0,76.8328,16.514
10/13/2020,12:30:00 am,0,76.8422,15.483
10/13/2020,01:00:00 am,0,76.8569,14.729
10/13/2020,01:30:00 am,0,76.8482,14.045
10/13/2020,02:00:00 am,0,76.9106,12.537
10/13/2020,02:30:00 am,0,76.9438,11.723
10/13/2020,03:00:00 am,0,76.9614,10.853
10/13/2020,03:30:00 am,0,76.9866,10.100
10/13/2020,04:00:00 am,0,77.0065,9.582
10/13/2020,04:30:00 am,0,77.0344,8.716
10/13/2020,05:00:00 am,0,77.0566,7.952
10/13/2020,05:30:00 am,0,77.0793,7.263
10/13/2020,06:00:00 am,0,77.0909,6.706
10/13/2020,06:30:00 am,0,77.0978,6.150
10/13/2020,07:00:00 am,0,77.1110,5.391
10/13/2020,07:30:00 am,0,77.1075,4.902
10/13/2020,08:00:00 am,0,77.1091,4.360
10/13/2020,08:30:00 am,0,77.1212,4.215
10/13/2020,09:00:00 am,0,77.1329,3.585
10/13/2020,09:30:00 am,0,77.1517,3.106
10/13/2020,10:00:00 am,0,77.1343,2.962
10/13/2020,10:30:00 am,0,77.1562,2.528
10/13/2020,11:00:00 am,0,77.1534,2.114
10/13/2020,11:30:00 am,0,77.1664,1.912
10/13/2020,12:00:00 pm,0,77.1835,1.511
10/13/2020,12:30:00 pm,0,77.2040,1.185
10/13/2020,01:00:00 pm,0,77.2322,0.996
10/13/2020,01:30:00 pm,0,77.2459,0.685
10/13/2020,02:00:00 pm,0,77.2680,0.353
10/13/2020,02:30:00 pm,0,77.2780,0.267
10/13/2020,03:00:00 pm,0,77.2762,0.286
10/13/2020,03:30:00 pm,0,77.2667,0.744
10/13/2020,04:00:00 pm,0,77.2595,1.461
10/13/2020,04:30:00 pm,0,77.2166,2.901
10/13/2020,05:00:00 pm,0,77.1724,5.505
10/13/2020,05:30:00 pm,0,77.1123,8.143
10/13/2020,06:00:00 pm,0,77.0267,15.175
10/13/2020,06:30:00 pm,0,77.0033,18.445
10/13/2020,07:00:00 pm,0,76.9852,22.463
10/13/2020,07:30:00 pm,0,76.9776,22.866
10/13/2020,08:00:00 pm,0,76.9534,21.613
10/13/2020,08:30:00 pm,0,76.9348,21.033
10/13/2020,09:00:00 pm,0,76.9118,20.679
10/13/2020,09:30:00 pm,0,76.9090,20.404
10/13/2020,10:00:00 pm,0,76.8953,19.693
10/13/2020,10:30:00 pm,0,76.9049,19.006
10/13/2020,11:00:00 pm,0,76.9302,18.349
10/13/2020,11:30:00 pm,0,76.9340,17.752
10/14/2020,12:00:00 am,0,76.9406,17.214
10/14/2020,12:30:00 am,0,76.9638,16.065
10/14/2020,01:00:00 am,0,76.9632,15.309
10/14/2020,01:30:00 am,0,76.9659,14.469
10/14/2020,02:00:00 am,0,77.0148,12.881
10/14/2020,02:30:00 am,0,77.0510,11.846
10/14/2020,03:00:00 am,0,77.0830,10.839
10/14/2020,03:30:00 am,0,77.0968,10.175
10/14/2020,04:00:00 am,0,77.1177,9.712
10/14/2020,04:30:00 am,0,77.1415,9.207
10/14/2020,05:00:00 am,0,77.1600,8.211
10/14/2020,05:30:00 am,0,77.1696,7.762
10/14/2020,06:00:00 am,0,77.1883,7.037
10/14/2020,06:30:00 am,0,77.2054,6.435
10/14/2020,07:00:00 am,0,77.2166,5.957
10/14/2020,07:30:00 am,0,77.2257,5.580
10/14/2020,08:00:00 am,0,77.2269,5.212
10/14/2020,08:30:00 am,0,77.2232,4.793
10/14/2020,09:00:00 am,0,77.2282,4.440
10/14/2020,09:30:00 am,0,77.2278,3.996
10/14/2020,10:00:00 am,0,77.2256,3.477
10/14/2020,10:30:00 am,0,77.2156,3.371
10/14/2020,11:00:00 am,0,77.2014,3.121
10/14/2020,11:30:00 am,0,77.2043,3.045
10/14/2020,12:00:00 pm,0,77.2114,2.781
10/14/2020,12:30:00 pm,0,77.2238,2.759
10/14/2020,01:00:00 pm,0,77.2360,2.623
10/14/2020,01:30:00 pm,0,77.2612,2.375
10/14/2020,02:00:00 pm,0,77.2695,2.204
10/14/2020,02:30:00 pm,0,77.2619,2.279
10/14/2020,03:00:00 pm,0,77.2626,2.576
10/14/2020,03:30:00 pm,0,77.2620,2.400
10/14/2020,04:00:00 pm,0,77.2386,3.283
10/14/2020,04:30:00 pm,0,77.2183,4.562
10/14/2020,05:00:00 pm,0,77.1608,7.200
10/14/2020,05:30:00 pm,0,77.0956,10.000
10/14/2020,06:00:00 pm,0,77.0314,16.877
10/14/2020,06:30:00 pm,0,77.0071,20.506
10/14/2020,07:00:00 pm,0,77.0044,24.553
10/14/2020,07:30:00 pm,0,77.0210,24.928
10/14/2020,08:00:00 pm,0,76.9985,23.561
10/14/2020,08:30:00 pm,0,76.9851,22.661
10/14/2020,09:00:00 pm,0,76.9623,22.078
10/14/2020,09:30:00 pm,0,76.9455,21.570
10/14/2020,10:00:00 pm,0,76.9433,21.085
10/14/2020,10:30:00 pm,0,76.9383,20.696
10/14/2020,11:00:00 pm,0,76.9326,20.191
10/14/2020,11:30:00 pm,0,76.9271,19.651
10/15/2020,12:00:00 am,0,76.9348,19.058
10/15/2020,12:30:00 am,0,76.9658,17.737
10/15/2020,01:00:00 am,0,76.9802,16.651
10/15/2020,01:30:00 am,0,77.0042,15.144
10/15/2020,02:00:00 am,0,77.0344,13.819
10/15/2020,02:30:00 am,0,77.0719,12.936
10/15/2020,03:00:00 am,0,77.1049,12.205
10/15/2020,03:30:00 am,0,77.1217,11.514
10/15/2020,04:00:00 am,0,77.1362,10.773
10/15/2020,04:30:00 am,0,77.1548,10.217
10/15/2020,05:00:00 am,0,77.1833,9.718
10/15/2020,05:30:00 am,0,77.1964,9.154
10/15/2020,06:00:00 am,0,77.2168,8.669
10/15/2020,06:30:00 am,0,77.2095,8.279
10/15/2020,07:00:00 am,0,77.1937,7.877
10/15/2020,07:30:00 am,0,77.1955,7.531
10/15/2020,08:00:00 am,0,77.2031,6.859
10/15/2020,08:30:00 am,0,77.2150,6.125
10/15/2020,09:00:00 am,0,77.2305,5.770
10/15/2020,09:30:00 am,0,77.2342,5.292
10/15/2020,10:00:00 am,0,77.2265,4.938
10/15/2020,10:30:00 am,0,77.2207,4.678
10/15/2020,11:00:00 am,0,77.1961,4.630
10/15/2020,11:30:00 am,0,77.2000,4.367
10/15/2020,12:00:00 pm,0,77.2066,4.101
10/15/2020,12:30:00 pm,0,77.2062,4.119
10/15/2020,01:00:00 pm,0,77.2118,3.835
10/15/2020,01:30:00 pm,0,77.2389,3.534
10/15/2020,02:00:00 pm,0,77.2495,3.309
10/15/2020,02:30:00 pm,0,77.2425,3.367
10/15/2020,03:00:00 pm,0,77.2469,3.295
10/15/2020,03:30:00 pm,0,77.2365,3.685
10/15/2020,04:00:00 pm,0,77.2164,4.398
10/15/2020,04:30:00 pm,0,77.1767,5.754
10/15/2020,05:00:00 pm,0,77.1376,8.136
10/15/2020,05:30:00 pm,0,77.0696,10.924
10/15/2020,06:00:00 pm,0,77.0031,17.686
10/15/2020,06:30:00 pm,0,76.9940,21.006
10/15/2020,07:00:00 pm,0,76.9698,25.154
10/15/2020,07:30:00 pm,0,76.9640,25.413
10/15/2020,08:00:00 pm,0,76.9385,24.000
10/15/2020,08:30:00 pm,0,76.9105,23.573
10/15/2020,09:00:00 pm,0,76.8901,23.203
10/15/2020,09:30:00 pm,0,76.8797,22.483
10/15/2020,10:00:00 pm,0,76.8808,21.862
10/15/2020,10:30:00 pm,0,76.8880,21.386
10/15/2020,11:00:00 pm,0,76.8848,20.774
10/15/2020,11:30:00 pm,0,76.8916,20.213
10/16/2020,12:00:00 am,0,76.8944,19.572
10/16/2020,12:30:00 am,0,76.8992,18.419
10/16/2020,01:00:00 am,0,76.9109,17.357
10/16/2020,01:30:00 am,0,76.9421,15.919
10/16/2020,02:00:00 am,0,76.9832,14.975
10/16/2020,02:30:00 am,0,77.0317,13.937
10/16/2020,03:00:00 am,0,77.0613,12.769
10/16/2020,03:30:00 am,0,77.0780,12.082
10/16/2020,04:00:00 am,0,77.0956,11.377
10/16/2020,04:30:00 am,0,77.1214,10.609
10/16/2020,05:00:00 am,0,77.1384,9.815
10/16/2020,05:30:00 am,0,77.1585,9.049
10/16/2020,06:00:00 am,0,77.1585,8.583
10/16/2020,06:30:00 am,0,77.1542,8.323
10/16/2020,07:00:00 am,0,77.1577,7.974
10/16/2020,07:30:00 am,0,77.1615,7.755
10/16/2020,08:00:00 am,0,77.1622,7.396
10/16/2020,08:30:00 am,0,77.1636,7.064
10/16/2020,09:00:00 am,0,77.1653,6.803
10/16/2020,09:30:00 am,0,77.1731,6.484
10/16/2020,10:00:00 am,0,77.1712,6.186
10/16/2020,10:30:00 am,0,77.1607,5.984
10/16/2020,11:00:00 am,0,77.1707,5.573
10/16/2020,11:30:00 am,0,77.1656,5.391
10/16/2020,12:00:00 pm,0,77.1712,5.127
10/16/2020,12:30:00 pm,0,77.1715,4.821
10/16/2020,01:00:00 pm,0,77.1746,4.452
10/16/2020,01:30:00 pm,0,77.1737,4.376
10/16/2020,02:00:00 pm,0,77.1835,4.051
10/16/2020,02:30:00 pm,0,77.1849,4.024
10/16/2020,03:00:00 pm,0,77.1995,4.041
10/16/2020,03:30:00 pm,0,77.1949,4.473
10/16/2020,04:00:00 pm,0,77.1775,5.415
10/16/2020,04:30:00 pm,0,77.1425,6.656
10/16/2020,05:00:00 pm,0,77.0883,8.871
10/16/2020,05:30:00 pm,0,77.0116,11.445
10/16/2020,06:00:00 pm,0,76.9629,15.610
10/16/2020,06:30:00 pm,0,76.9414,18.276
10/16/2020,07:00:00 pm,0,76.9145,21.606
10/16/2020,07:30:00 pm,0,76.9018,22.391
10/16/2020,08:00:00 pm,0,76.8745,21.944
10/16/2020,08:30:00 pm,0,76.8377,21.572
10/16/2020,09:00:00 pm,0,76.8194,21.544
10/16/2020,09:30:00 pm,0,76.8002,21.129
10/16/2020,10:00:00 pm,0,76.7924,20.433
10/16/2020,10:30:00 pm,0,76.7946,19.852
10/16/2020,11:00:00 pm,0,76.7949,19.376
10/16/2020,11:30:00 pm,0,76.7967,18.760
10/17/2020,12:00:00 am,0,76.7902,18.159
10/17/2020,12:30:00 am,0,76.7931,17.195
10/17/2020,01:00:00 am,0,76.7907,16.215
10/17/2020,01:30:00 am,0,76.7951,15.326
10/17/2020,02:00:00 am,0,76.8257,14.085
10/17/2020,02:30:00 am,0,76.8527,13.182
10/17/2020,03:00:00 am,0,76.8922,11.880
10/17/2020,03:30:00 am,0,76.9038,10.978
10/17/2020,04:00:00 am,0,76.9303,10.107
10/17/2020,04:30:00 am,0,76.9350,9.408
10/17/2020,05:00:00 am,0,76.9526,8.936
10/17/2020,05:30:00 am,0,76.9685,8.384
10/17/2020,06:00:00 am,0,76.9831,8.013
10/17/2020,06:30:00 am,0,76.9877,7.334
10/17/2020,07:00:00 am,0,76.9942,6.860
10/17/2020,07:30:00 am,0,76.9952,6.484
10/17/2020,08:00:00 am,0,77.0014,5.892
10/17/2020,08:30:00 am,0,77.0153,5.593
10/17/2020,09:00:00 am,0,77.0225,4.815
10/17/2020,09:30:00 am,0,77.0013,4.665
10/17/2020,10:00:00 am,0,77.0153,4.055
10/17/2020,10:30:00 am,0,76.9948,4.170
10/17/2020,11:00:00 am,0,77.0013,3.630
10/17/2020,11:30:00 am,0,76.9807,3.559
10/17/2020,12:00:00 pm,0,77.0028,3.299
10/17/2020,12:30:00 pm,0,77.0016,3.062
10/17/2020,01:00:00 pm,0,77.0112,2.728
10/17/2020,01:30:00 pm,0,77.0201,2.517
10/17/2020,02:00:00 pm,0,77.0369,2.210
10/17/2020,02:30:00 pm,0,77.0332,2.074
10/17/2020,03:00:00 pm,0,77.0302,2.276
10/17/2020,03:30:00 pm,0,77.0436,2.520
10/17/2020,04:00:00 pm,0,77.0331,3.332
10/17/2020,04:30:00 pm,0,77.0063,4.410
10/17/2020,05:00:00 pm,0,76.9540,6.714
10/17/2020,05:30:00 pm,0,76.8931,9.647
10/17/2020,06:00:00 pm,0,76.8302,15.552
10/17/2020,06:30:00 pm,0,76.8018,18.392
10/17/2020,07:00:00 pm,0,76.7833,22.980
10/17/2020,07:30:00 pm,0,76.7986,23.271
